city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
agadir,2022-09-30T22:00,2022,09,30,22,20.30,78.00,16.30,0.00,0.00,open-meteo
agadir,2022-09-30T23:00,2022,09,30,23,19.70,79.00,15.90,0.00,0.00,open-meteo
agadir,2022-10-01T00:00,2022,10,01,00,19.20,75.00,14.70,0.00,0.00,open-meteo
agadir,2022-10-01T01:00,2022,10,01,01,20.20,63.00,13.10,0.00,0.00,open-meteo
agadir,2022-10-01T02:00,2022,10,01,02,19.60,63.00,12.40,0.00,0.00,open-meteo
agadir,2022-10-01T03:00,2022,10,01,03,20.60,47.00,8.80,0.00,0.00,open-meteo
agadir,2022-10-01T04:00,2022,10,01,04,21.30,37.00,6.00,0.00,0.00,open-meteo
agadir,2022-10-01T05:00,2022,10,01,05,21.50,37.00,6.30,0.00,0.00,open-meteo
agadir,2022-10-01T06:00,2022,10,01,06,20.50,40.00,6.30,0.00,0.00,open-meteo
agadir,2022-10-01T07:00,2022,10,01,07,19.70,43.00,6.70,9.00,0.00,open-meteo
agadir,2022-10-01T08:00,2022,10,01,08,22.30,38.00,7.40,140.00,0.00,open-meteo
agadir,2022-10-01T09:00,2022,10,01,09,24.60,31.00,6.40,351.00,0.00,open-meteo
agadir,2022-10-01T10:00,2022,10,01,10,26.10,28.00,6.30,549.00,3.00,open-meteo
agadir,2022-10-01T11:00,2022,10,01,11,25.90,37.00,9.90,707.00,7.00,open-meteo
agadir,2022-10-01T12:00,2022,10,01,12,24.40,51.00,13.50,801.00,0.00,open-meteo
agadir,2022-10-01T13:00,2022,10,01,13,24.60,47.00,12.40,829.00,0.00,open-meteo
agadir,2022-10-01T14:00,2022,10,01,14,25.50,42.00,11.50,782.00,8.00,open-meteo
agadir,2022-10-01T15:00,2022,10,01,15,26.80,37.00,11.00,660.00,24.00,open-meteo
agadir,2022-10-01T16:00,2022,10,01,16,28.10,34.00,10.60,494.00,30.00,open-meteo
agadir,2022-10-01T17:00,2022,10,01,17,27.60,39.00,12.40,315.00,6.00,open-meteo
agadir,2022-10-01T18:00,2022,10,01,18,26.30,41.00,12.10,120.00,7.00,open-meteo
agadir,2022-10-01T19:00,2022,10,01,19,24.50,52.00,13.90,5.00,22.00,open-meteo
agadir,2022-10-01T20:00,2022,10,01,20,23.30,51.00,12.50,0.00,12.00,open-meteo
agadir,2022-10-01T21:00,2022,10,01,21,21.80,55.00,12.40,0.00,1.00,open-meteo
agadir,2022-10-01T22:00,2022,10,01,22,21.30,59.00,13.10,0.00,2.00,open-meteo
agadir,2022-10-01T23:00,2022,10,01,23,21.40,52.00,11.30,0.00,0.00,open-meteo
agadir,2022-10-02T00:00,2022,10,02,00,22.40,44.00,9.70,0.00,0.00,open-meteo
agadir,2022-10-02T01:00,2022,10,02,01,23.40,39.00,8.60,0.00,0.00,open-meteo
agadir,2022-10-02T02:00,2022,10,02,02,21.90,46.00,9.90,0.00,3.00,open-meteo
agadir,2022-10-02T03:00,2022,10,02,03,21.20,45.00,8.90,0.00,10.00,open-meteo
agadir,2022-10-02T04:00,2022,10,02,04,21.30,45.00,8.70,0.00,0.00,open-meteo
agadir,2022-10-02T05:00,2022,10,02,05,20.00,54.00,10.40,0.00,0.00,open-meteo
agadir,2022-10-02T06:00,2022,10,02,06,20.10,53.00,10.10,0.00,5.00,open-meteo
agadir,2022-10-02T07:00,2022,10,02,07,20.50,53.00,10.50,8.00,1.00,open-meteo
agadir,2022-10-02T08:00,2022,10,02,08,24.50,55.00,14.90,134.00,0.00,open-meteo
agadir,2022-10-02T09:00,2022,10,02,09,26.00,33.00,8.50,341.00,0.00,open-meteo
agadir,2022-10-02T10:00,2022,10,02,10,27.00,31.00,8.40,538.00,0.00,open-meteo
agadir,2022-10-02T11:00,2022,10,02,11,27.70,34.00,10.20,696.00,0.00,open-meteo
agadir,2022-10-02T12:00,2022,10,02,12,25.60,53.00,15.20,796.00,0.00,open-meteo
agadir,2022-10-02T13:00,2022,10,02,13,25.80,51.00,15.00,824.00,1.00,open-meteo
agadir,2022-10-02T14:00,2022,10,02,14,27.30,41.00,13.00,773.00,0.00,open-meteo
agadir,2022-10-02T15:00,2022,10,02,15,28.90,34.00,11.50,683.00,0.00,open-meteo
agadir,2022-10-02T16:00,2022,10,02,16,28.00,38.00,12.40,526.00,2.00,open-meteo
agadir,2022-10-02T17:00,2022,10,02,17,25.20,50.00,14.10,325.00,1.00,open-meteo
agadir,2022-10-02T18:00,2022,10,02,18,24.50,48.00,12.90,120.00,0.00,open-meteo
agadir,2022-10-02T19:00,2022,10,02,19,23.80,49.00,12.40,5.00,0.00,open-meteo
agadir,2022-10-02T20:00,2022,10,02,20,22.60,59.00,14.20,0.00,4.00,open-meteo
agadir,2022-10-02T21:00,2022,10,02,21,21.60,67.00,15.30,0.00,24.00,open-meteo
agadir,2022-10-02T22:00,2022,10,02,22,21.90,58.00,13.10,0.00,0.00,open-meteo
agadir,2022-10-02T23:00,2022,10,02,23,22.80,42.00,9.30,0.00,0.00,open-meteo
agadir,2022-10-03T00:00,2022,10,03,00,22.80,40.00,8.40,0.00,0.00,open-meteo
agadir,2022-10-03T01:00,2022,10,03,01,22.90,38.00,7.80,0.00,0.00,open-meteo
agadir,2022-10-03T02:00,2022,10,03,02,25.80,27.00,5.50,0.00,0.00,open-meteo
agadir,2022-10-03T03:00,2022,10,03,03,22.20,38.00,7.30,0.00,0.00,open-meteo
agadir,2022-10-03T04:00,2022,10,03,04,21.60,37.00,6.30,0.00,0.00,open-meteo
agadir,2022-10-03T05:00,2022,10,03,05,23.80,28.00,4.00,0.00,0.00,open-meteo
agadir,2022-10-03T06:00,2022,10,03,06,25.10,25.00,3.60,0.00,0.00,open-meteo
agadir,2022-10-03T07:00,2022,10,03,07,25.80,24.00,3.50,8.00,0.00,open-meteo
agadir,2022-10-03T08:00,2022,10,03,08,28.20,21.00,3.50,137.00,0.00,open-meteo
agadir,2022-10-03T09:00,2022,10,03,09,30.80,18.00,3.40,349.00,0.00,open-meteo
agadir,2022-10-03T10:00,2022,10,03,10,32.50,16.00,3.30,550.00,0.00,open-meteo
agadir,2022-10-03T11:00,2022,10,03,11,32.80,16.00,3.70,708.00,0.00,open-meteo
agadir,2022-10-03T12:00,2022,10,03,12,32.30,19.00,6.10,806.00,0.00,open-meteo
agadir,2022-10-03T13:00,2022,10,03,13,32.60,26.00,10.40,838.00,0.00,open-meteo
agadir,2022-10-03T14:00,2022,10,03,14,33.00,23.00,8.80,799.00,0.00,open-meteo
agadir,2022-10-03T15:00,2022,10,03,15,33.70,19.00,7.20,693.00,0.00,open-meteo
agadir,2022-10-03T16:00,2022,10,03,16,33.70,18.00,6.30,530.00,0.00,open-meteo
agadir,2022-10-03T17:00,2022,10,03,17,33.30,18.00,5.80,328.00,0.00,open-meteo
agadir,2022-10-03T18:00,2022,10,03,18,32.00,18.00,4.70,119.00,0.00,open-meteo
agadir,2022-10-03T19:00,2022,10,03,19,30.30,20.00,5.00,4.00,0.00,open-meteo
agadir,2022-10-03T20:00,2022,10,03,20,29.60,20.00,4.50,0.00,0.00,open-meteo
agadir,2022-10-03T21:00,2022,10,03,21,28.80,21.00,4.30,0.00,0.00,open-meteo
agadir,2022-10-03T22:00,2022,10,03,22,27.00,22.00,3.40,0.00,0.00,open-meteo
agadir,2022-10-03T23:00,2022,10,03,23,24.90,26.00,4.10,0.00,0.00,open-meteo
agadir,2022-10-04T00:00,2022,10,04,00,23.60,35.00,7.20,0.00,0.00,open-meteo
agadir,2022-10-04T01:00,2022,10,04,01,23.70,30.00,5.20,0.00,0.00,open-meteo
agadir,2022-10-04T02:00,2022,10,04,02,23.50,28.00,3.70,0.00,0.00,open-meteo
agadir,2022-10-04T03:00,2022,10,04,03,23.20,26.00,2.90,0.00,0.00,open-meteo
agadir,2022-10-04T04:00,2022,10,04,04,22.20,32.00,4.70,0.00,7.00,open-meteo
agadir,2022-10-04T05:00,2022,10,04,05,25.40,22.00,2.00,0.00,36.00,open-meteo
agadir,2022-10-04T06:00,2022,10,04,06,24.90,26.00,3.90,0.00,68.00,open-meteo
agadir,2022-10-04T07:00,2022,10,04,07,24.00,31.00,5.90,7.00,92.00,open-meteo
agadir,2022-10-04T08:00,2022,10,04,08,23.70,44.00,10.70,135.00,40.00,open-meteo
agadir,2022-10-04T09:00,2022,10,04,09,24.90,38.00,9.50,348.00,34.00,open-meteo
agadir,2022-10-04T10:00,2022,10,04,10,26.00,39.00,10.90,550.00,44.00,open-meteo
agadir,2022-10-04T11:00,2022,10,04,11,26.30,43.00,12.60,711.00,10.00,open-meteo
agadir,2022-10-04T12:00,2022,10,04,12,27.20,40.00,12.50,813.00,88.00,open-meteo
agadir,2022-10-04T13:00,2022,10,04,13,28.30,38.00,12.60,841.00,99.00,open-meteo
agadir,2022-10-04T14:00,2022,10,04,14,29.30,43.00,15.60,798.00,91.00,open-meteo
agadir,2022-10-04T15:00,2022,10,04,15,30.90,37.00,14.50,693.00,3.00,open-meteo
agadir,2022-10-04T16:00,2022,10,04,16,31.00,35.00,13.70,535.00,0.00,open-meteo
agadir,2022-10-04T17:00,2022,10,04,17,29.60,41.00,14.90,331.00,0.00,open-meteo
agadir,2022-10-04T18:00,2022,10,04,18,27.80,45.00,15.00,119.00,0.00,open-meteo
agadir,2022-10-04T19:00,2022,10,04,19,26.50,50.00,15.20,4.00,0.00,open-meteo
agadir,2022-10-04T20:00,2022,10,04,20,26.00,52.00,15.30,0.00,0.00,open-meteo
agadir,2022-10-04T21:00,2022,10,04,21,23.90,55.00,14.50,0.00,0.00,open-meteo
agadir,2022-10-04T22:00,2022,10,04,22,21.50,76.00,17.10,0.00,7.00,open-meteo
agadir,2022-10-04T23:00,2022,10,04,23,20.30,82.00,17.10,0.00,17.00,open-meteo
agadir,2022-10-05T00:00,2022,10,05,00,20.50,70.00,14.80,0.00,44.00,open-meteo
agadir,2022-10-05T01:00,2022,10,05,01,20.40,74.00,15.60,0.00,27.00,open-meteo
agadir,2022-10-05T02:00,2022,10,05,02,19.90,78.00,16.00,0.00,93.00,open-meteo
agadir,2022-10-05T03:00,2022,10,05,03,20.20,73.00,15.10,0.00,94.00,open-meteo
agadir,2022-10-05T04:00,2022,10,05,04,20.20,71.00,14.80,0.00,26.00,open-meteo
agadir,2022-10-05T05:00,2022,10,05,05,19.80,72.00,14.50,0.00,77.00,open-meteo
agadir,2022-10-05T06:00,2022,10,05,06,18.30,82.00,15.10,0.00,31.00,open-meteo
agadir,2022-10-05T07:00,2022,10,05,07,18.20,86.00,15.90,6.00,6.00,open-meteo
agadir,2022-10-05T08:00,2022,10,05,08,19.30,88.00,17.20,129.00,45.00,open-meteo
agadir,2022-10-05T09:00,2022,10,05,09,20.00,85.00,17.40,332.00,29.00,open-meteo
agadir,2022-10-05T10:00,2022,10,05,10,21.00,79.00,17.30,521.00,56.00,open-meteo
agadir,2022-10-05T11:00,2022,10,05,11,21.40,77.00,17.10,659.00,58.00,open-meteo
agadir,2022-10-05T12:00,2022,10,05,12,22.30,72.00,16.90,783.00,53.00,open-meteo
agadir,2022-10-05T13:00,2022,10,05,13,22.00,71.00,16.60,789.00,92.00,open-meteo
agadir,2022-10-05T14:00,2022,10,05,14,22.60,69.00,16.50,726.00,66.00,open-meteo
agadir,2022-10-05T15:00,2022,10,05,15,23.30,67.00,16.90,648.00,64.00,open-meteo
agadir,2022-10-05T16:00,2022,10,05,16,23.20,69.00,17.30,489.00,69.00,open-meteo
agadir,2022-10-05T17:00,2022,10,05,17,22.50,73.00,17.50,313.00,49.00,open-meteo
agadir,2022-10-05T18:00,2022,10,05,18,21.20,78.00,17.30,110.00,58.00,open-meteo
agadir,2022-10-05T19:00,2022,10,05,19,20.20,83.00,17.20,3.00,32.00,open-meteo
agadir,2022-10-05T20:00,2022,10,05,20,20.10,83.00,17.10,0.00,5.00,open-meteo
agadir,2022-10-05T21:00,2022,10,05,21,20.80,78.00,16.70,0.00,5.00,open-meteo
agadir,2022-10-05T22:00,2022,10,05,22,21.20,73.00,16.20,0.00,0.00,open-meteo
agadir,2022-10-05T23:00,2022,10,05,23,21.40,69.00,15.50,0.00,0.00,open-meteo
agadir,2022-10-06T00:00,2022,10,06,00,20.30,71.00,14.80,0.00,0.00,open-meteo
agadir,2022-10-06T01:00,2022,10,06,01,21.80,63.00,14.40,0.00,4.00,open-meteo
agadir,2022-10-06T02:00,2022,10,06,02,18.90,81.00,15.50,0.00,0.00,open-meteo
agadir,2022-10-06T03:00,2022,10,06,03,18.70,80.00,15.20,0.00,10.00,open-meteo
agadir,2022-10-06T04:00,2022,10,06,04,18.20,83.00,15.30,0.00,74.00,open-meteo
agadir,2022-10-06T05:00,2022,10,06,05,19.40,79.00,15.70,0.00,98.00,open-meteo
agadir,2022-10-06T06:00,2022,10,06,06,17.30,89.00,15.40,0.00,98.00,open-meteo
agadir,2022-10-06T07:00,2022,10,06,07,18.30,82.00,15.20,6.00,98.00,open-meteo
agadir,2022-10-06T08:00,2022,10,06,08,19.70,78.00,15.70,119.00,69.00,open-meteo
agadir,2022-10-06T09:00,2022,10,06,09,20.90,76.00,16.50,312.00,4.00,open-meteo
agadir,2022-10-06T10:00,2022,10,06,10,22.50,70.00,16.70,528.00,0.00,open-meteo
agadir,2022-10-06T11:00,2022,10,06,11,24.20,63.00,16.70,688.00,0.00,open-meteo
agadir,2022-10-06T12:00,2022,10,06,12,23.90,71.00,18.30,787.00,37.00,open-meteo
agadir,2022-10-06T13:00,2022,10,06,13,24.30,70.00,18.40,750.00,42.00,open-meteo
agadir,2022-10-06T14:00,2022,10,06,14,25.10,65.00,18.20,745.00,0.00,open-meteo
agadir,2022-10-06T15:00,2022,10,06,15,25.50,61.00,17.30,677.00,4.00,open-meteo
agadir,2022-10-06T16:00,2022,10,06,16,26.00,57.00,16.80,502.00,5.00,open-meteo
agadir,2022-10-06T17:00,2022,10,06,17,26.50,53.00,16.10,316.00,0.00,open-meteo
agadir,2022-10-06T18:00,2022,10,06,18,24.40,66.00,17.60,110.00,7.00,open-meteo
agadir,2022-10-06T19:00,2022,10,06,19,20.80,82.00,17.60,3.00,57.00,open-meteo
agadir,2022-10-06T20:00,2022,10,06,20,18.60,92.00,17.20,0.00,81.00,open-meteo
agadir,2022-10-06T21:00,2022,10,06,21,20.20,81.00,16.80,0.00,9.00,open-meteo
agadir,2022-10-06T22:00,2022,10,06,22,20.30,81.00,17.00,0.00,16.00,open-meteo
agadir,2022-10-06T23:00,2022,10,06,23,21.40,68.00,15.40,0.00,0.00,open-meteo
agadir,2022-10-07T00:00,2022,10,07,00,21.90,65.00,15.10,0.00,0.00,open-meteo
agadir,2022-10-07T01:00,2022,10,07,01,21.80,58.00,13.30,0.00,0.00,open-meteo
agadir,2022-10-07T02:00,2022,10,07,02,24.60,40.00,10.30,0.00,0.00,open-meteo
agadir,2022-10-07T03:00,2022,10,07,03,21.30,61.00,13.40,0.00,14.00,open-meteo
agadir,2022-10-07T04:00,2022,10,07,04,20.60,70.00,14.80,0.00,15.00,open-meteo
agadir,2022-10-07T05:00,2022,10,07,05,20.10,69.00,14.30,0.00,0.00,open-meteo
agadir,2022-10-07T06:00,2022,10,07,06,22.10,58.00,13.50,0.00,0.00,open-meteo
agadir,2022-10-07T07:00,2022,10,07,07,24.10,46.00,11.80,6.00,0.00,open-meteo
agadir,2022-10-07T08:00,2022,10,07,08,24.20,61.00,16.10,128.00,0.00,open-meteo
agadir,2022-10-07T09:00,2022,10,07,09,25.40,53.00,15.10,332.00,21.00,open-meteo
agadir,2022-10-07T10:00,2022,10,07,10,25.70,61.00,17.60,521.00,22.00,open-meteo
agadir,2022-10-07T11:00,2022,10,07,11,27.20,59.00,18.40,665.00,6.00,open-meteo
agadir,2022-10-07T12:00,2022,10,07,12,26.40,74.00,21.50,770.00,1.00,open-meteo
agadir,2022-10-07T13:00,2022,10,07,13,28.20,67.00,21.50,737.00,13.00,open-meteo
agadir,2022-10-07T14:00,2022,10,07,14,30.90,47.00,18.20,738.00,8.00,open-meteo
agadir,2022-10-07T15:00,2022,10,07,15,32.80,35.00,15.20,650.00,26.00,open-meteo
agadir,2022-10-07T16:00,2022,10,07,16,33.00,32.00,14.20,483.00,55.00,open-meteo
agadir,2022-10-07T17:00,2022,10,07,17,33.10,34.00,15.00,250.00,94.00,open-meteo
agadir,2022-10-07T18:00,2022,10,07,18,29.40,59.00,20.70,97.00,95.00,open-meteo
agadir,2022-10-07T19:00,2022,10,07,19,28.50,48.00,16.30,2.00,15.00,open-meteo
agadir,2022-10-07T20:00,2022,10,07,20,27.00,50.00,15.60,0.00,58.00,open-meteo
agadir,2022-10-07T21:00,2022,10,07,21,29.10,32.00,11.00,0.00,69.00,open-meteo
agadir,2022-10-07T22:00,2022,10,07,22,24.90,62.00,17.00,0.00,63.00,open-meteo
agadir,2022-10-07T23:00,2022,10,07,23,26.10,41.00,12.00,0.00,6.00,open-meteo
agadir,2022-10-08T00:00,2022,10,08,00,27.80,37.00,11.70,0.00,19.00,open-meteo
agadir,2022-10-08T01:00,2022,10,08,01,26.20,44.00,13.10,0.00,65.00,open-meteo
agadir,2022-10-08T02:00,2022,10,08,02,30.90,25.00,8.70,0.00,25.00,open-meteo
agadir,2022-10-08T03:00,2022,10,08,03,27.50,32.00,9.20,0.00,11.00,open-meteo
agadir,2022-10-08T04:00,2022,10,08,04,29.10,29.00,9.30,0.00,3.00,open-meteo
agadir,2022-10-08T05:00,2022,10,08,05,29.90,29.00,9.80,0.00,67.00,open-meteo
agadir,2022-10-08T06:00,2022,10,08,06,29.60,29.00,9.90,0.00,100.00,open-meteo
agadir,2022-10-08T07:00,2022,10,08,07,29.70,30.00,10.00,4.00,100.00,open-meteo
agadir,2022-10-08T08:00,2022,10,08,08,30.70,28.00,10.20,100.00,100.00,open-meteo
agadir,2022-10-08T09:00,2022,10,08,09,32.20,26.00,10.30,282.00,100.00,open-meteo
agadir,2022-10-08T10:00,2022,10,08,10,33.30,24.00,10.20,479.00,100.00,open-meteo
agadir,2022-10-08T11:00,2022,10,08,11,34.60,23.00,10.30,599.00,100.00,open-meteo
agadir,2022-10-08T12:00,2022,10,08,12,35.40,23.00,11.40,626.00,100.00,open-meteo
agadir,2022-10-08T13:00,2022,10,08,13,30.50,38.00,14.40,629.00,100.00,open-meteo
agadir,2022-10-08T14:00,2022,10,08,14,29.80,44.00,16.40,693.00,100.00,open-meteo
agadir,2022-10-08T15:00,2022,10,08,15,29.70,46.00,16.90,629.00,97.00,open-meteo
agadir,2022-10-08T16:00,2022,10,08,16,29.20,48.00,17.00,442.00,100.00,open-meteo
agadir,2022-10-08T17:00,2022,10,08,17,28.90,50.00,17.30,230.00,100.00,open-meteo
agadir,2022-10-08T18:00,2022,10,08,18,28.20,54.00,18.00,79.00,91.00,open-meteo
agadir,2022-10-08T19:00,2022,10,08,19,24.20,69.00,18.30,2.00,0.00,open-meteo
agadir,2022-10-08T20:00,2022,10,08,20,20.40,85.00,17.80,0.00,0.00,open-meteo
agadir,2022-10-08T21:00,2022,10,08,21,22.60,74.00,17.70,0.00,23.00,open-meteo
agadir,2022-10-08T22:00,2022,10,08,22,22.60,72.00,17.30,0.00,100.00,open-meteo
agadir,2022-10-08T23:00,2022,10,08,23,22.70,69.00,16.80,0.00,100.00,open-meteo
agadir,2022-10-09T00:00,2022,10,09,00,24.70,53.00,14.30,0.00,100.00,open-meteo
agadir,2022-10-09T01:00,2022,10,09,01,23.80,59.00,15.20,0.00,99.00,open-meteo
agadir,2022-10-09T02:00,2022,10,09,02,21.40,73.00,16.50,0.00,99.00,open-meteo
agadir,2022-10-09T03:00,2022,10,09,03,23.40,60.00,15.30,0.00,99.00,open-meteo
agadir,2022-10-09T04:00,2022,10,09,04,20.30,83.00,17.40,0.00,100.00,open-meteo
agadir,2022-10-09T05:00,2022,10,09,05,20.60,81.00,17.30,0.00,43.00,open-meteo
agadir,2022-10-09T06:00,2022,10,09,06,19.90,90.00,18.10,0.00,99.00,open-meteo
agadir,2022-10-09T07:00,2022,10,09,07,20.50,86.00,18.20,4.00,89.00,open-meteo
agadir,2022-10-09T08:00,2022,10,09,08,21.50,86.00,19.00,107.00,100.00,open-meteo
agadir,2022-10-09T09:00,2022,10,09,09,22.70,79.00,18.80,252.00,100.00,open-meteo
agadir,2022-10-09T10:00,2022,10,09,10,23.90,73.00,18.70,422.00,40.00,open-meteo
agadir,2022-10-09T11:00,2022,10,09,11,24.80,69.00,18.70,618.00,4.00,open-meteo
agadir,2022-10-09T12:00,2022,10,09,12,22.70,77.00,18.60,767.00,13.00,open-meteo
agadir,2022-10-09T13:00,2022,10,09,13,24.60,66.00,17.70,661.00,28.00,open-meteo
agadir,2022-10-09T14:00,2022,10,09,14,24.00,71.00,18.40,650.00,50.00,open-meteo
agadir,2022-10-09T15:00,2022,10,09,15,23.20,77.00,19.00,557.00,66.00,open-meteo
agadir,2022-10-09T16:00,2022,10,09,16,23.20,78.00,19.10,423.00,40.00,open-meteo
agadir,2022-10-09T17:00,2022,10,09,17,21.60,85.00,19.00,269.00,60.00,open-meteo
agadir,2022-10-09T18:00,2022,10,09,18,20.50,90.00,18.80,81.00,9.00,open-meteo
agadir,2022-10-09T19:00,2022,10,09,19,20.60,89.00,18.70,1.00,25.00,open-meteo
agadir,2022-10-09T20:00,2022,10,09,20,19.90,91.00,18.40,0.00,55.00,open-meteo
agadir,2022-10-09T21:00,2022,10,09,21,19.70,92.00,18.40,0.00,53.00,open-meteo
agadir,2022-10-09T22:00,2022,10,09,22,19.70,94.00,18.80,0.00,100.00,open-meteo
agadir,2022-10-09T23:00,2022,10,09,23,20.00,93.00,18.90,0.00,100.00,open-meteo
agadir,2022-10-10T00:00,2022,10,10,00,19.90,93.00,18.70,0.00,89.00,open-meteo
agadir,2022-10-10T01:00,2022,10,10,01,19.80,93.00,18.60,0.00,20.00,open-meteo
agadir,2022-10-10T02:00,2022,10,10,02,19.50,96.00,18.80,0.00,49.00,open-meteo
agadir,2022-10-10T03:00,2022,10,10,03,19.40,97.00,18.80,0.00,56.00,open-meteo
agadir,2022-10-10T04:00,2022,10,10,04,19.60,95.00,18.70,0.00,67.00,open-meteo
agadir,2022-10-10T05:00,2022,10,10,05,19.20,97.00,18.70,0.00,65.00,open-meteo
agadir,2022-10-10T06:00,2022,10,10,06,18.70,98.00,18.40,0.00,80.00,open-meteo
agadir,2022-10-10T07:00,2022,10,10,07,19.00,95.00,18.20,4.00,26.00,open-meteo
agadir,2022-10-10T08:00,2022,10,10,08,20.50,88.00,18.40,117.00,8.00,open-meteo
agadir,2022-10-10T09:00,2022,10,10,09,21.10,86.00,18.60,320.00,58.00,open-meteo
agadir,2022-10-10T10:00,2022,10,10,10,21.20,84.00,18.40,510.00,78.00,open-meteo
agadir,2022-10-10T11:00,2022,10,10,11,21.70,80.00,18.10,632.00,79.00,open-meteo
agadir,2022-10-10T12:00,2022,10,10,12,21.60,82.00,18.40,718.00,95.00,open-meteo
agadir,2022-10-10T13:00,2022,10,10,13,22.20,80.00,18.60,686.00,99.00,open-meteo
agadir,2022-10-10T14:00,2022,10,10,14,23.20,74.00,18.40,660.00,96.00,open-meteo
agadir,2022-10-10T15:00,2022,10,10,15,25.20,61.00,17.00,604.00,83.00,open-meteo
agadir,2022-10-10T16:00,2022,10,10,16,25.90,53.00,15.60,475.00,6.00,open-meteo
agadir,2022-10-10T17:00,2022,10,10,17,25.30,54.00,15.20,291.00,1.00,open-meteo
agadir,2022-10-10T18:00,2022,10,10,18,23.60,60.00,15.50,94.00,0.00,open-meteo
agadir,2022-10-10T19:00,2022,10,10,19,22.80,64.00,15.60,1.00,0.00,open-meteo
agadir,2022-10-10T20:00,2022,10,10,20,21.80,69.00,15.80,0.00,93.00,open-meteo
agadir,2022-10-10T21:00,2022,10,10,21,20.60,77.00,16.30,0.00,3.00,open-meteo
agadir,2022-10-10T22:00,2022,10,10,22,19.80,80.00,16.30,0.00,65.00,open-meteo
agadir,2022-10-10T23:00,2022,10,10,23,19.50,86.00,17.00,0.00,85.00,open-meteo
agadir,2022-10-11T00:00,2022,10,11,00,19.20,87.00,16.90,0.00,94.00,open-meteo
agadir,2022-10-11T01:00,2022,10,11,01,19.00,87.00,16.80,0.00,8.00,open-meteo
agadir,2022-10-11T02:00,2022,10,11,02,18.90,87.00,16.70,0.00,4.00,open-meteo
agadir,2022-10-11T03:00,2022,10,11,03,18.30,92.00,16.90,0.00,45.00,open-meteo
agadir,2022-10-11T04:00,2022,10,11,04,18.20,93.00,17.00,0.00,68.00,open-meteo
agadir,2022-10-11T05:00,2022,10,11,05,18.20,93.00,17.10,0.00,75.00,open-meteo
agadir,2022-10-11T06:00,2022,10,11,06,18.00,95.00,17.20,0.00,93.00,open-meteo
agadir,2022-10-11T07:00,2022,10,11,07,18.30,94.00,17.40,3.00,100.00,open-meteo
agadir,2022-10-11T08:00,2022,10,11,08,18.70,92.00,17.40,69.00,100.00,open-meteo
agadir,2022-10-11T09:00,2022,10,11,09,19.50,86.00,17.20,164.00,100.00,open-meteo
agadir,2022-10-11T10:00,2022,10,11,10,20.60,80.00,17.00,283.00,100.00,open-meteo
agadir,2022-10-11T11:00,2022,10,11,11,20.80,80.00,17.20,420.00,91.00,open-meteo
agadir,2022-10-11T12:00,2022,10,11,12,21.70,73.00,16.70,647.00,77.00,open-meteo
agadir,2022-10-11T13:00,2022,10,11,13,21.80,72.00,16.60,760.00,7.00,open-meteo
agadir,2022-10-11T14:00,2022,10,11,14,22.40,73.00,17.30,746.00,1.00,open-meteo
agadir,2022-10-11T15:00,2022,10,11,15,23.20,69.00,17.20,648.00,3.00,open-meteo
agadir,2022-10-11T16:00,2022,10,11,16,23.30,66.00,16.50,489.00,0.00,open-meteo
agadir,2022-10-11T17:00,2022,10,11,17,22.90,62.00,15.30,291.00,0.00,open-meteo
agadir,2022-10-11T18:00,2022,10,11,18,21.70,68.00,15.50,92.00,0.00,open-meteo
agadir,2022-10-11T19:00,2022,10,11,19,20.80,74.00,16.10,1.00,1.00,open-meteo
agadir,2022-10-11T20:00,2022,10,11,20,20.30,79.00,16.60,0.00,1.00,open-meteo
agadir,2022-10-11T21:00,2022,10,11,21,19.90,81.00,16.50,0.00,1.00,open-meteo
agadir,2022-10-11T22:00,2022,10,11,22,19.50,82.00,16.40,0.00,0.00,open-meteo
agadir,2022-10-11T23:00,2022,10,11,23,19.10,84.00,16.30,0.00,0.00,open-meteo
agadir,2022-10-12T00:00,2022,10,12,00,19.60,79.00,15.80,0.00,0.00,open-meteo
agadir,2022-10-12T01:00,2022,10,12,01,19.30,78.00,15.50,0.00,0.00,open-meteo
agadir,2022-10-12T02:00,2022,10,12,02,19.10,77.00,15.00,0.00,0.00,open-meteo
agadir,2022-10-12T03:00,2022,10,12,03,18.90,75.00,14.30,0.00,0.00,open-meteo
agadir,2022-10-12T04:00,2022,10,12,04,18.70,74.00,14.00,0.00,1.00,open-meteo
agadir,2022-10-12T05:00,2022,10,12,05,18.50,74.00,13.70,0.00,1.00,open-meteo
agadir,2022-10-12T06:00,2022,10,12,06,18.20,74.00,13.40,0.00,0.00,open-meteo
agadir,2022-10-12T07:00,2022,10,12,07,18.10,70.00,12.50,4.00,6.00,open-meteo
agadir,2022-10-12T08:00,2022,10,12,08,19.70,62.00,12.10,108.00,2.00,open-meteo
agadir,2022-10-12T09:00,2022,10,12,09,21.10,56.00,12.10,290.00,0.00,open-meteo
agadir,2022-10-12T10:00,2022,10,12,10,22.70,51.00,12.00,490.00,0.00,open-meteo
agadir,2022-10-12T11:00,2022,10,12,11,24.00,47.00,12.10,642.00,1.00,open-meteo
