city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
walvis_bay,2024-03-29T14:00,2024,03,29,14,20.80,61.00,13.10,718.00,14.00,open-meteo
walvis_bay,2024-03-29T15:00,2024,03,29,15,19.90,67.00,13.50,512.00,20.00,open-meteo
walvis_bay,2024-03-29T16:00,2024,03,29,16,18.80,71.00,13.50,295.00,15.00,open-meteo
walvis_bay,2024-03-29T17:00,2024,03,29,17,16.70,81.00,13.50,77.00,22.00,open-meteo
walvis_bay,2024-03-29T18:00,2024,03,29,18,16.20,84.00,13.50,0.00,16.00,open-meteo
walvis_bay,2024-03-29T19:00,2024,03,29,19,16.70,80.00,13.20,0.00,0.00,open-meteo
walvis_bay,2024-03-29T20:00,2024,03,29,20,16.50,80.00,13.10,0.00,0.00,open-meteo
walvis_bay,2024-03-29T21:00,2024,03,29,21,15.80,85.00,13.20,0.00,0.00,open-meteo
walvis_bay,2024-03-29T22:00,2024,03,29,22,15.10,90.00,13.50,0.00,0.00,open-meteo
walvis_bay,2024-03-29T23:00,2024,03,29,23,14.50,95.00,13.80,0.00,5.00,open-meteo
walvis_bay,2024-03-30T00:00,2024,03,30,00,14.60,96.00,14.00,0.00,3.00,open-meteo
walvis_bay,2024-03-30T01:00,2024,03,30,01,14.10,96.00,13.50,0.00,100.00,open-meteo
walvis_bay,2024-03-30T02:00,2024,03,30,02,14.40,95.00,13.60,0.00,100.00,open-meteo
walvis_bay,2024-03-30T03:00,2024,03,30,03,14.70,93.00,13.50,0.00,100.00,open-meteo
walvis_bay,2024-03-30T04:00,2024,03,30,04,14.40,94.00,13.40,0.00,100.00,open-meteo
walvis_bay,2024-03-30T05:00,2024,03,30,05,14.40,93.00,13.30,0.00,100.00,open-meteo
walvis_bay,2024-03-30T06:00,2024,03,30,06,14.80,91.00,13.30,29.00,93.00,open-meteo
walvis_bay,2024-03-30T07:00,2024,03,30,07,15.30,87.00,13.10,164.00,73.00,open-meteo
walvis_bay,2024-03-30T08:00,2024,03,30,08,17.60,75.00,13.10,417.00,42.00,open-meteo
walvis_bay,2024-03-30T09:00,2024,03,30,09,20.10,65.00,13.20,654.00,0.00,open-meteo
walvis_bay,2024-03-30T10:00,2024,03,30,10,21.80,59.00,13.40,809.00,0.00,open-meteo
walvis_bay,2024-03-30T11:00,2024,03,30,11,22.30,56.00,13.20,886.00,6.00,open-meteo
walvis_bay,2024-03-30T12:00,2024,03,30,12,22.60,53.00,12.70,896.00,9.00,open-meteo
walvis_bay,2024-03-30T13:00,2024,03,30,13,22.00,54.00,12.30,843.00,10.00,open-meteo
walvis_bay,2024-03-30T14:00,2024,03,30,14,21.40,59.00,12.90,706.00,10.00,open-meteo
walvis_bay,2024-03-30T15:00,2024,03,30,15,20.00,67.00,13.60,521.00,20.00,open-meteo
walvis_bay,2024-03-30T16:00,2024,03,30,16,18.60,74.00,13.90,285.00,21.00,open-meteo
walvis_bay,2024-03-30T17:00,2024,03,30,17,17.30,81.00,14.10,73.00,23.00,open-meteo
walvis_bay,2024-03-30T18:00,2024,03,30,18,16.70,84.00,14.10,0.00,14.00,open-meteo
walvis_bay,2024-03-30T19:00,2024,03,30,19,16.30,87.00,14.10,0.00,22.00,open-meteo
walvis_bay,2024-03-30T20:00,2024,03,30,20,15.80,90.00,14.10,0.00,17.00,open-meteo
walvis_bay,2024-03-30T21:00,2024,03,30,21,15.20,93.00,14.00,0.00,45.00,open-meteo
walvis_bay,2024-03-30T22:00,2024,03,30,22,14.70,95.00,14.00,0.00,82.00,open-meteo
walvis_bay,2024-03-30T23:00,2024,03,30,23,14.30,97.00,13.90,0.00,100.00,open-meteo
walvis_bay,2024-03-31T00:00,2024,03,31,00,14.40,96.00,13.80,0.00,100.00,open-meteo
walvis_bay,2024-03-31T01:00,2024,03,31,01,13.80,99.00,13.60,0.00,100.00,open-meteo
walvis_bay,2024-03-31T02:00,2024,03,31,02,13.70,98.00,13.40,0.00,100.00,open-meteo
walvis_bay,2024-03-31T03:00,2024,03,31,03,13.80,97.00,13.30,0.00,100.00,open-meteo
walvis_bay,2024-03-31T04:00,2024,03,31,04,13.80,96.00,13.10,0.00,100.00,open-meteo
walvis_bay,2024-03-31T05:00,2024,03,31,05,13.70,95.00,13.00,0.00,100.00,open-meteo
walvis_bay,2024-03-31T06:00,2024,03,31,06,13.60,95.00,12.90,18.00,100.00,open-meteo
walvis_bay,2024-03-31T07:00,2024,03,31,07,14.00,93.00,12.90,97.00,100.00,open-meteo
walvis_bay,2024-03-31T08:00,2024,03,31,08,15.20,85.00,12.60,227.00,100.00,open-meteo
walvis_bay,2024-03-31T09:00,2024,03,31,09,16.70,74.00,12.00,405.00,100.00,open-meteo
walvis_bay,2024-03-31T10:00,2024,03,31,10,19.00,64.00,11.90,691.00,32.00,open-meteo
walvis_bay,2024-03-31T11:00,2024,03,31,11,20.50,59.00,12.30,858.00,13.00,open-meteo
walvis_bay,2024-03-31T12:00,2024,03,31,12,21.00,60.00,12.90,884.00,2.00,open-meteo
walvis_bay,2024-03-31T13:00,2024,03,31,13,21.00,59.00,12.70,840.00,1.00,open-meteo
walvis_bay,2024-03-31T14:00,2024,03,31,14,20.70,62.00,13.10,710.00,0.00,open-meteo
walvis_bay,2024-03-31T15:00,2024,03,31,15,19.90,67.00,13.50,522.00,0.00,open-meteo
walvis_bay,2024-03-31T16:00,2024,03,31,16,18.90,73.00,14.10,294.00,0.00,open-meteo
walvis_bay,2024-03-31T17:00,2024,03,31,17,17.80,80.00,14.30,74.00,0.00,open-meteo
walvis_bay,2024-03-31T18:00,2024,03,31,18,17.50,82.00,14.40,0.00,0.00,open-meteo
walvis_bay,2024-03-31T19:00,2024,03,31,19,16.70,87.00,14.50,0.00,0.00,open-meteo
walvis_bay,2024-03-31T20:00,2024,03,31,20,16.10,91.00,14.60,0.00,0.00,open-meteo
walvis_bay,2024-03-31T21:00,2024,03,31,21,15.70,94.00,14.70,0.00,0.00,open-meteo
walvis_bay,2024-03-31T22:00,2024,03,31,22,15.10,96.00,14.50,0.00,0.00,open-meteo
walvis_bay,2024-03-31T23:00,2024,03,31,23,14.40,97.00,14.00,0.00,0.00,open-meteo
walvis_bay,2024-04-01T00:00,2024,04,01,00,14.10,99.00,13.90,0.00,40.00,open-meteo
walvis_bay,2024-04-01T01:00,2024,04,01,01,14.20,98.00,13.90,0.00,99.00,open-meteo
walvis_bay,2024-04-01T02:00,2024,04,01,02,14.50,98.00,14.20,0.00,100.00,open-meteo
walvis_bay,2024-04-01T03:00,2024,04,01,03,14.90,96.00,14.30,0.00,100.00,open-meteo
walvis_bay,2024-04-01T04:00,2024,04,01,04,14.90,96.00,14.30,0.00,100.00,open-meteo
walvis_bay,2024-04-01T05:00,2024,04,01,05,15.10,95.00,14.30,0.00,100.00,open-meteo
walvis_bay,2024-04-01T06:00,2024,04,01,06,15.20,95.00,14.30,19.00,100.00,open-meteo
walvis_bay,2024-04-01T07:00,2024,04,01,07,15.80,91.00,14.40,122.00,100.00,open-meteo
walvis_bay,2024-04-01T08:00,2024,04,01,08,16.80,85.00,14.30,248.00,100.00,open-meteo
walvis_bay,2024-04-01T09:00,2024,04,01,09,18.20,77.00,14.20,447.00,100.00,open-meteo
walvis_bay,2024-04-01T10:00,2024,04,01,10,19.60,71.00,14.20,742.00,52.00,open-meteo
walvis_bay,2024-04-01T11:00,2024,04,01,11,20.00,69.00,14.10,806.00,54.00,open-meteo
walvis_bay,2024-04-01T12:00,2024,04,01,12,20.50,65.00,13.60,863.00,18.00,open-meteo
walvis_bay,2024-04-01T13:00,2024,04,01,13,21.10,60.00,12.90,846.00,3.00,open-meteo
walvis_bay,2024-04-01T14:00,2024,04,01,14,21.10,60.00,13.10,715.00,2.00,open-meteo
walvis_bay,2024-04-01T15:00,2024,04,01,15,20.20,66.00,13.60,521.00,1.00,open-meteo
walvis_bay,2024-04-01T16:00,2024,04,01,16,19.10,72.00,13.90,293.00,0.00,open-meteo
walvis_bay,2024-04-01T17:00,2024,04,01,17,17.60,80.00,14.10,73.00,0.00,open-meteo
walvis_bay,2024-04-01T18:00,2024,04,01,18,16.50,86.00,14.20,0.00,3.00,open-meteo
walvis_bay,2024-04-01T19:00,2024,04,01,19,15.60,91.00,14.10,0.00,56.00,open-meteo
walvis_bay,2024-04-01T20:00,2024,04,01,20,14.90,95.00,14.10,0.00,80.00,open-meteo
walvis_bay,2024-04-01T21:00,2024,04,01,21,14.60,96.00,14.00,0.00,83.00,open-meteo
walvis_bay,2024-04-01T22:00,2024,04,01,22,14.70,97.00,14.10,0.00,100.00,open-meteo
walvis_bay,2024-04-01T23:00,2024,04,01,23,14.60,97.00,14.20,0.00,100.00,open-meteo
walvis_bay,2024-04-02T00:00,2024,04,02,00,14.40,98.00,14.10,0.00,100.00,open-meteo
walvis_bay,2024-04-02T01:00,2024,04,02,01,13.60,99.00,13.40,0.00,100.00,open-meteo
walvis_bay,2024-04-02T02:00,2024,04,02,02,13.50,99.00,13.30,0.00,100.00,open-meteo
walvis_bay,2024-04-02T03:00,2024,04,02,03,13.40,99.00,13.20,0.00,100.00,open-meteo
walvis_bay,2024-04-02T04:00,2024,04,02,04,13.70,96.00,13.10,0.00,100.00,open-meteo
walvis_bay,2024-04-02T05:00,2024,04,02,05,14.00,94.00,13.10,0.00,100.00,open-meteo
walvis_bay,2024-04-02T06:00,2024,04,02,06,14.80,90.00,13.10,24.00,100.00,open-meteo
walvis_bay,2024-04-02T07:00,2024,04,02,07,15.70,85.00,13.10,127.00,100.00,open-meteo
walvis_bay,2024-04-02T08:00,2024,04,02,08,17.40,75.00,13.00,327.00,75.00,open-meteo
walvis_bay,2024-04-02T09:00,2024,04,02,09,18.60,71.00,13.20,577.00,49.00,open-meteo
walvis_bay,2024-04-02T10:00,2024,04,02,10,18.80,69.00,13.10,786.00,62.00,open-meteo
walvis_bay,2024-04-02T11:00,2024,04,02,11,19.40,65.00,12.70,863.00,32.00,open-meteo
walvis_bay,2024-04-02T12:00,2024,04,02,12,20.40,61.00,12.80,880.00,17.00,open-meteo
walvis_bay,2024-04-02T13:00,2024,04,02,13,20.10,63.00,13.00,825.00,13.00,open-meteo
walvis_bay,2024-04-02T14:00,2024,04,02,14,20.50,61.00,12.80,690.00,2.00,open-meteo
walvis_bay,2024-04-02T15:00,2024,04,02,15,20.10,64.00,13.00,501.00,1.00,open-meteo
walvis_bay,2024-04-02T16:00,2024,04,02,16,18.80,70.00,13.20,279.00,0.00,open-meteo
walvis_bay,2024-04-02T17:00,2024,04,02,17,17.30,77.00,13.30,67.00,1.00,open-meteo
walvis_bay,2024-04-02T18:00,2024,04,02,18,16.60,81.00,13.40,0.00,8.00,open-meteo
walvis_bay,2024-04-02T19:00,2024,04,02,19,16.30,84.00,13.60,0.00,11.00,open-meteo
walvis_bay,2024-04-02T20:00,2024,04,02,20,16.20,85.00,13.70,0.00,17.00,open-meteo
walvis_bay,2024-04-02T21:00,2024,04,02,21,16.00,87.00,13.70,0.00,0.00,open-meteo
walvis_bay,2024-04-02T22:00,2024,04,02,22,15.70,88.00,13.80,0.00,0.00,open-meteo
walvis_bay,2024-04-02T23:00,2024,04,02,23,15.30,90.00,13.70,0.00,0.00,open-meteo
walvis_bay,2024-04-03T00:00,2024,04,03,00,14.80,93.00,13.80,0.00,0.00,open-meteo
walvis_bay,2024-04-03T01:00,2024,04,03,01,14.00,97.00,13.50,0.00,0.00,open-meteo
walvis_bay,2024-04-03T02:00,2024,04,03,02,13.60,98.00,13.30,0.00,0.00,open-meteo
walvis_bay,2024-04-03T03:00,2024,04,03,03,13.70,97.00,13.30,0.00,0.00,open-meteo
walvis_bay,2024-04-03T04:00,2024,04,03,04,14.20,96.00,13.60,0.00,6.00,open-meteo
walvis_bay,2024-04-03T05:00,2024,04,03,05,14.20,96.00,13.50,0.00,17.00,open-meteo
walvis_bay,2024-04-03T06:00,2024,04,03,06,14.50,94.00,13.50,40.00,45.00,open-meteo
walvis_bay,2024-04-03T07:00,2024,04,03,07,16.00,86.00,13.70,232.00,69.00,open-meteo
walvis_bay,2024-04-03T08:00,2024,04,03,08,17.80,77.00,13.70,443.00,43.00,open-meteo
walvis_bay,2024-04-03T09:00,2024,04,03,09,19.70,69.00,13.80,633.00,4.00,open-meteo
walvis_bay,2024-04-03T10:00,2024,04,03,10,21.00,63.00,13.60,783.00,31.00,open-meteo
walvis_bay,2024-04-03T11:00,2024,04,03,11,21.50,59.00,13.10,862.00,25.00,open-meteo
walvis_bay,2024-04-03T12:00,2024,04,03,12,21.80,57.00,12.80,870.00,18.00,open-meteo
walvis_bay,2024-04-03T13:00,2024,04,03,13,21.70,57.00,12.90,773.00,8.00,open-meteo
walvis_bay,2024-04-03T14:00,2024,04,03,14,21.50,58.00,12.90,656.00,2.00,open-meteo
walvis_bay,2024-04-03T15:00,2024,04,03,15,21.00,61.00,13.20,495.00,7.00,open-meteo
walvis_bay,2024-04-03T16:00,2024,04,03,16,19.50,68.00,13.50,274.00,14.00,open-meteo
walvis_bay,2024-04-03T17:00,2024,04,03,17,18.30,75.00,13.90,63.00,2.00,open-meteo
walvis_bay,2024-04-03T18:00,2024,04,03,18,18.00,78.00,14.00,0.00,1.00,open-meteo
walvis_bay,2024-04-03T19:00,2024,04,03,19,17.90,76.00,13.70,0.00,0.00,open-meteo
walvis_bay,2024-04-03T20:00,2024,04,03,20,17.40,79.00,13.60,0.00,0.00,open-meteo
walvis_bay,2024-04-03T21:00,2024,04,03,21,16.70,83.00,13.80,0.00,2.00,open-meteo
walvis_bay,2024-04-03T22:00,2024,04,03,22,16.10,87.00,14.00,0.00,8.00,open-meteo
walvis_bay,2024-04-03T23:00,2024,04,03,23,15.50,91.00,14.10,0.00,2.00,open-meteo
walvis_bay,2024-04-04T00:00,2024,04,04,00,15.40,93.00,14.20,0.00,0.00,open-meteo
walvis_bay,2024-04-04T01:00,2024,04,04,01,14.40,97.00,14.00,0.00,17.00,open-meteo
walvis_bay,2024-04-04T02:00,2024,04,04,02,14.30,97.00,13.90,0.00,41.00,open-meteo
walvis_bay,2024-04-04T03:00,2024,04,04,03,14.40,97.00,13.90,0.00,49.00,open-meteo
walvis_bay,2024-04-04T04:00,2024,04,04,04,14.30,96.00,13.70,0.00,22.00,open-meteo
walvis_bay,2024-04-04T05:00,2024,04,04,05,14.00,96.00,13.40,0.00,12.00,open-meteo
walvis_bay,2024-04-04T06:00,2024,04,04,06,15.20,91.00,13.80,40.00,0.00,open-meteo
walvis_bay,2024-04-04T07:00,2024,04,04,07,16.80,82.00,13.70,234.00,0.00,open-meteo
walvis_bay,2024-04-04T08:00,2024,04,04,08,18.70,72.00,13.60,463.00,2.00,open-meteo
walvis_bay,2024-04-04T09:00,2024,04,04,09,20.80,63.00,13.50,656.00,2.00,open-meteo
walvis_bay,2024-04-04T10:00,2024,04,04,10,22.00,58.00,13.50,799.00,0.00,open-meteo
walvis_bay,2024-04-04T11:00,2024,04,04,11,22.50,57.00,13.50,877.00,0.00,open-meteo
walvis_bay,2024-04-04T12:00,2024,04,04,12,23.50,52.00,13.10,881.00,1.00,open-meteo
walvis_bay,2024-04-04T13:00,2024,04,04,13,23.60,50.00,12.50,816.00,1.00,open-meteo
walvis_bay,2024-04-04T14:00,2024,04,04,14,23.10,54.00,13.20,686.00,2.00,open-meteo
walvis_bay,2024-04-04T15:00,2024,04,04,15,20.90,64.00,13.90,492.00,10.00,open-meteo
walvis_bay,2024-04-04T16:00,2024,04,04,16,19.90,69.00,14.00,267.00,0.00,open-meteo
walvis_bay,2024-04-04T17:00,2024,04,04,17,18.70,76.00,14.40,62.00,1.00,open-meteo
walvis_bay,2024-04-04T18:00,2024,04,04,18,18.40,78.00,14.50,0.00,0.00,open-meteo
walvis_bay,2024-04-04T19:00,2024,04,04,19,18.20,79.00,14.40,0.00,0.00,open-meteo
walvis_bay,2024-04-04T20:00,2024,04,04,20,17.90,79.00,14.30,0.00,0.00,open-meteo
walvis_bay,2024-04-04T21:00,2024,04,04,21,17.60,81.00,14.20,0.00,0.00,open-meteo
walvis_bay,2024-04-04T22:00,2024,04,04,22,17.40,81.00,14.10,0.00,0.00,open-meteo
walvis_bay,2024-04-04T23:00,2024,04,04,23,16.40,87.00,14.30,0.00,0.00,open-meteo
walvis_bay,2024-04-05T00:00,2024,04,05,00,15.80,93.00,14.70,0.00,0.00,open-meteo
walvis_bay,2024-04-05T01:00,2024,04,05,01,15.10,96.00,14.50,0.00,100.00,open-meteo
walvis_bay,2024-04-05T02:00,2024,04,05,02,15.10,96.00,14.50,0.00,100.00,open-meteo
walvis_bay,2024-04-05T03:00,2024,04,05,03,15.00,97.00,14.50,0.00,100.00,open-meteo
walvis_bay,2024-04-05T04:00,2024,04,05,04,15.00,96.00,14.40,0.00,96.00,open-meteo
walvis_bay,2024-04-05T05:00,2024,04,05,05,15.10,95.00,14.30,0.00,65.00,open-meteo
walvis_bay,2024-04-05T06:00,2024,04,05,06,15.50,93.00,14.40,35.00,79.00,open-meteo
walvis_bay,2024-04-05T07:00,2024,04,05,07,17.00,84.00,14.30,226.00,56.00,open-meteo
walvis_bay,2024-04-05T08:00,2024,04,05,08,18.70,76.00,14.30,439.00,64.00,open-meteo
walvis_bay,2024-04-05T09:00,2024,04,05,09,20.80,66.00,14.30,651.00,12.00,open-meteo
walvis_bay,2024-04-05T10:00,2024,04,05,10,22.50,60.00,14.40,801.00,100.00,open-meteo
walvis_bay,2024-04-05T11:00,2024,04,05,11,23.60,57.00,14.50,878.00,3.00,open-meteo
walvis_bay,2024-04-05T12:00,2024,04,05,12,24.40,53.00,14.20,855.00,6.00,open-meteo
walvis_bay,2024-04-05T13:00,2024,04,05,13,24.60,52.00,14.20,790.00,7.00,open-meteo
walvis_bay,2024-04-05T14:00,2024,04,05,14,24.90,47.00,12.90,660.00,39.00,open-meteo
walvis_bay,2024-04-05T15:00,2024,04,05,15,24.20,48.00,12.60,500.00,11.00,open-meteo
walvis_bay,2024-04-05T16:00,2024,04,05,16,22.60,53.00,12.40,274.00,72.00,open-meteo
walvis_bay,2024-04-05T17:00,2024,04,05,17,20.50,61.00,12.60,61.00,56.00,open-meteo
walvis_bay,2024-04-05T18:00,2024,04,05,18,19.40,66.00,12.90,0.00,18.00,open-meteo
walvis_bay,2024-04-05T19:00,2024,04,05,19,18.40,72.00,13.20,0.00,0.00,open-meteo
walvis_bay,2024-04-05T20:00,2024,04,05,20,17.70,76.00,13.40,0.00,0.00,open-meteo
walvis_bay,2024-04-05T21:00,2024,04,05,21,17.70,73.00,12.90,0.00,0.00,open-meteo
walvis_bay,2024-04-05T22:00,2024,04,05,22,16.80,77.00,12.80,0.00,0.00,open-meteo
walvis_bay,2024-04-05T23:00,2024,04,05,23,17.00,76.00,12.60,0.00,0.00,open-meteo
walvis_bay,2024-04-06T00:00,2024,04,06,00,16.10,81.00,12.80,0.00,0.00,open-meteo
walvis_bay,2024-04-06T01:00,2024,04,06,01,15.70,81.00,12.40,0.00,0.00,open-meteo
walvis_bay,2024-04-06T02:00,2024,04,06,02,14.30,89.00,12.60,0.00,0.00,open-meteo
walvis_bay,2024-04-06T03:00,2024,04,06,03,13.90,92.00,12.60,0.00,0.00,open-meteo
walvis_bay,2024-04-06T04:00,2024,04,06,04,14.50,90.00,12.80,0.00,0.00,open-meteo
walvis_bay,2024-04-06T05:00,2024,04,06,05,14.30,91.00,12.90,0.00,0.00,open-meteo
walvis_bay,2024-04-06T06:00,2024,04,06,06,14.40,90.00,12.90,40.00,0.00,open-meteo
walvis_bay,2024-04-06T07:00,2024,04,06,07,16.50,79.00,12.80,237.00,20.00,open-meteo
walvis_bay,2024-04-06T08:00,2024,04,06,08,19.20,66.00,12.70,464.00,49.00,open-meteo
walvis_bay,2024-04-06T09:00,2024,04,06,09,21.70,56.00,12.50,661.00,55.00,open-meteo
walvis_bay,2024-04-06T10:00,2024,04,06,10,24.10,47.00,12.20,805.00,36.00,open-meteo
walvis_bay,2024-04-06T11:00,2024,04,06,11,25.40,44.00,12.10,883.00,37.00,open-meteo
walvis_bay,2024-04-06T12:00,2024,04,06,12,25.20,44.00,12.20,888.00,24.00,open-meteo
walvis_bay,2024-04-06T13:00,2024,04,06,13,23.30,48.00,11.60,815.00,0.00,open-meteo
walvis_bay,2024-04-06T14:00,2024,04,06,14,22.70,49.00,11.40,681.00,0.00,open-meteo
walvis_bay,2024-04-06T15:00,2024,04,06,15,22.30,50.00,11.40,491.00,0.00,open-meteo
walvis_bay,2024-04-06T16:00,2024,04,06,16,21.50,51.00,11.00,265.00,0.00,open-meteo
walvis_bay,2024-04-06T17:00,2024,04,06,17,20.20,55.00,10.90,57.00,0.00,open-meteo
walvis_bay,2024-04-06T18:00,2024,04,06,18,19.10,60.00,11.10,0.00,0.00,open-meteo
walvis_bay,2024-04-06T19:00,2024,04,06,19,18.00,65.00,11.40,0.00,0.00,open-meteo
walvis_bay,2024-04-06T20:00,2024,04,06,20,17.40,65.00,10.80,0.00,8.00,open-meteo
walvis_bay,2024-04-06T21:00,2024,04,06,21,16.70,68.00,10.70,0.00,2.00,open-meteo
walvis_bay,2024-04-06T22:00,2024,04,06,22,15.90,72.00,10.90,0.00,3.00,open-meteo
walvis_bay,2024-04-06T23:00,2024,04,06,23,15.30,77.00,11.20,0.00,0.00,open-meteo
walvis_bay,2024-04-07T00:00,2024,04,07,00,14.90,80.00,11.40,0.00,0.00,open-meteo
walvis_bay,2024-04-07T01:00,2024,04,07,01,13.90,81.00,10.60,0.00,0.00,open-meteo
walvis_bay,2024-04-07T02:00,2024,04,07,02,13.10,83.00,10.30,0.00,0.00,open-meteo
walvis_bay,2024-04-07T03:00,2024,04,07,03,12.50,84.00,10.00,0.00,0.00,open-meteo
walvis_bay,2024-04-07T04:00,2024,04,07,04,12.10,83.00,9.40,0.00,0.00,open-meteo
walvis_bay,2024-04-07T05:00,2024,04,07,05,11.80,80.00,8.50,0.00,0.00,open-meteo
walvis_bay,2024-04-07T06:00,2024,04,07,06,12.70,72.00,7.80,42.00,0.00,open-meteo
walvis_bay,2024-04-07T07:00,2024,04,07,07,15.70,59.00,7.80,248.00,0.00,open-meteo
walvis_bay,2024-04-07T08:00,2024,04,07,08,18.70,48.00,7.50,484.00,0.00,open-meteo
walvis_bay,2024-04-07T09:00,2024,04,07,09,21.40,40.00,7.10,689.00,0.00,open-meteo
walvis_bay,2024-04-07T10:00,2024,04,07,10,23.40,35.00,7.10,839.00,0.00,open-meteo
walvis_bay,2024-04-07T11:00,2024,04,07,11,23.20,46.00,10.80,919.00,0.00,open-meteo
walvis_bay,2024-04-07T12:00,2024,04,07,12,22.60,51.00,12.10,920.00,0.00,open-meteo
walvis_bay,2024-04-07T13:00,2024,04,07,13,22.70,49.00,11.50,849.00,0.00,open-meteo
walvis_bay,2024-04-07T14:00,2024,04,07,14,21.60,54.00,11.90,710.00,0.00,open-meteo
walvis_bay,2024-04-07T15:00,2024,04,07,15,20.50,58.00,12.10,512.00,0.00,open-meteo
walvis_bay,2024-04-07T16:00,2024,04,07,16,19.20,65.00,12.50,279.00,0.00,open-meteo
walvis_bay,2024-04-07T17:00,2024,04,07,17,17.50,75.00,13.00,60.00,0.00,open-meteo
walvis_bay,2024-04-07T18:00,2024,04,07,18,16.50,81.00,13.30,0.00,0.00,open-meteo
walvis_bay,2024-04-07T19:00,2024,04,07,19,16.20,82.00,13.20,0.00,0.00,open-meteo
walvis_bay,2024-04-07T20:00,2024,04,07,20,15.90,83.00,13.00,0.00,0.00,open-meteo
walvis_bay,2024-04-07T21:00,2024,04,07,21,15.30,84.00,12.70,0.00,0.00,open-meteo
walvis_bay,2024-04-07T22:00,2024,04,07,22,14.50,86.00,12.20,0.00,0.00,open-meteo
walvis_bay,2024-04-07T23:00,2024,04,07,23,13.50,89.00,11.70,0.00,0.00,open-meteo
walvis_bay,2024-04-08T00:00,2024,04,08,00,12.50,91.00,11.10,0.00,0.00,open-meteo
walvis_bay,2024-04-08T01:00,2024,04,08,01,12.50,91.00,11.10,0.00,0.00,open-meteo
walvis_bay,2024-04-08T02:00,2024,04,08,02,12.10,91.00,10.80,0.00,0.00,open-meteo
walvis_bay,2024-04-08T03:00,2024,04,08,03,11.80,91.00,10.50,0.00,0.00,open-meteo
walvis_bay,2024-04-08T04:00,2024,04,08,04,11.50,91.00,10.10,0.00,0.00,open-meteo
walvis_bay,2024-04-08T05:00,2024,04,08,05,11.20,91.00,9.80,0.00,0.00,open-meteo
walvis_bay,2024-04-08T06:00,2024,04,08,06,12.30,85.00,9.90,40.00,0.00,open-meteo
walvis_bay,2024-04-08T07:00,2024,04,08,07,15.10,72.00,10.10,240.00,0.00,open-meteo
walvis_bay,2024-04-08T08:00,2024,04,08,08,18.10,61.00,10.50,471.00,0.00,open-meteo
walvis_bay,2024-04-08T09:00,2024,04,08,09,21.20,50.00,10.30,672.00,0.00,open-meteo
walvis_bay,2024-04-08T10:00,2024,04,08,10,23.40,42.00,9.60,819.00,0.00,open-meteo
walvis_bay,2024-04-08T11:00,2024,04,08,11,23.50,48.00,11.90,899.00,0.00,open-meteo
walvis_bay,2024-04-08T12:00,2024,04,08,12,23.00,53.00,12.80,901.00,0.00,open-meteo
walvis_bay,2024-04-08T13:00,2024,04,08,13,23.10,51.00,12.60,828.00,0.00,open-meteo
walvis_bay,2024-04-08T14:00,2024,04,08,14,22.20,55.00,12.70,690.00,0.00,open-meteo
walvis_bay,2024-04-08T15:00,2024,04,08,15,21.10,59.00,12.80,495.00,0.00,open-meteo
walvis_bay,2024-04-08T16:00,2024,04,08,16,19.40,68.00,13.40,265.00,0.00,open-meteo
walvis_bay,2024-04-08T17:00,2024,04,08,17,18.10,75.00,13.70,54.00,0.00,open-meteo
walvis_bay,2024-04-08T18:00,2024,04,08,18,17.60,80.00,14.20,0.00,0.00,open-meteo
walvis_bay,2024-04-08T19:00,2024,04,08,19,17.30,83.00,14.30,0.00,0.00,open-meteo
walvis_bay,2024-04-08T20:00,2024,04,08,20,17.00,84.00,14.30,0.00,0.00,open-meteo
walvis_bay,2024-04-08T21:00,2024,04,08,21,16.40,88.00,14.40,0.00,2.00,open-meteo
walvis_bay,2024-04-08T22:00,2024,04,08,22,16.10,90.00,14.50,0.00,7.00,open-meteo
walvis_bay,2024-04-08T23:00,2024,04,08,23,15.60,92.00,14.30,0.00,0.00,open-meteo
walvis_bay,2024-04-09T00:00,2024,04,09,00,15.20,92.00,13.90,0.00,0.00,open-meteo
walvis_bay,2024-04-09T01:00,2024,04,09,01,14.60,94.00,13.60,0.00,0.00,open-meteo
walvis_bay,2024-04-09T02:00,2024,04,09,02,14.00,95.00,13.20,0.00,0.00,open-meteo
walvis_bay,2024-04-09T03:00,2024,04,09,03,13.60,96.00,12.90,0.00,0.00,open-meteo
walvis_bay,2024-04-09T04:00,2024,04,09,04,13.30,96.00,12.70,0.00,1.00,open-meteo
walvis_bay,2024-04-09T05:00,2024,04,09,05,12.70,97.00,12.20,0.00,5.00,open-meteo
walvis_bay,2024-04-09T06:00,2024,04,09,06,13.70,93.00,12.60,37.00,10.00,open-meteo
walvis_bay,2024-04-09T07:00,2024,04,09,07,15.60,84.00,13.00,219.00,99.00,open-meteo
walvis_bay,2024-04-09T08:00,2024,04,09,08,17.10,78.00,13.20,376.00,95.00,open-meteo
walvis_bay,2024-04-09T09:00,2024,04,09,09,19.40,68.00,13.30,571.00,100.00,open-meteo
walvis_bay,2024-04-09T10:00,2024,04,09,10,20.70,63.00,13.40,733.00,4.00,open-meteo
walvis_bay,2024-04-09T11:00,2024,04,09,11,20.80,64.00,13.70,840.00,9.00,open-meteo
walvis_bay,2024-04-09T12:00,2024,04,09,12,20.40,65.00,13.70,881.00,6.00,open-meteo
