city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
abidjan,2019-03-22T05:00,2019,03,22,05,25.60,95.00,24.80,0.00,56.00,open-meteo
abidjan,2019-03-22T06:00,2019,03,22,06,25.20,96.00,24.50,0.00,43.00,open-meteo
abidjan,2019-03-22T07:00,2019,03,22,07,25.20,94.00,24.20,17.00,65.00,open-meteo
abidjan,2019-03-22T08:00,2019,03,22,08,26.30,89.00,24.30,159.00,73.00,open-meteo
abidjan,2019-03-22T09:00,2019,03,22,09,27.80,82.00,24.50,363.00,69.00,open-meteo
abidjan,2019-03-22T10:00,2019,03,22,10,29.50,75.00,24.50,582.00,36.00,open-meteo
abidjan,2019-03-22T11:00,2019,03,22,11,31.00,68.00,24.50,789.00,24.00,open-meteo
abidjan,2019-03-22T12:00,2019,03,22,12,31.50,65.00,24.10,855.00,24.00,open-meteo
abidjan,2019-03-22T13:00,2019,03,22,13,30.90,71.00,25.00,768.00,97.00,open-meteo
abidjan,2019-03-22T14:00,2019,03,22,14,28.20,84.00,25.20,654.00,79.00,open-meteo
abidjan,2019-03-22T15:00,2019,03,22,15,28.80,81.00,25.30,442.00,93.00,open-meteo
abidjan,2019-03-22T16:00,2019,03,22,16,28.50,84.00,25.50,370.00,99.00,open-meteo
abidjan,2019-03-22T17:00,2019,03,22,17,28.30,81.00,24.70,244.00,96.00,open-meteo
abidjan,2019-03-22T18:00,2019,03,22,18,27.60,86.00,25.10,96.00,95.00,open-meteo
abidjan,2019-03-22T19:00,2019,03,22,19,26.80,92.00,25.30,6.00,97.00,open-meteo
abidjan,2019-03-22T20:00,2019,03,22,20,26.00,95.00,25.20,0.00,97.00,open-meteo
abidjan,2019-03-22T21:00,2019,03,22,21,25.90,95.00,25.10,0.00,97.00,open-meteo
abidjan,2019-03-22T22:00,2019,03,22,22,25.90,95.00,25.00,0.00,97.00,open-meteo
abidjan,2019-03-22T23:00,2019,03,22,23,26.00,94.00,24.90,0.00,96.00,open-meteo
abidjan,2019-03-23T00:00,2019,03,23,00,26.00,90.00,24.20,0.00,94.00,open-meteo
abidjan,2019-03-23T01:00,2019,03,23,01,25.50,92.00,24.00,0.00,95.00,open-meteo
abidjan,2019-03-23T02:00,2019,03,23,02,24.90,94.00,24.00,0.00,91.00,open-meteo
abidjan,2019-03-23T03:00,2019,03,23,03,24.50,97.00,24.00,0.00,93.00,open-meteo
abidjan,2019-03-23T04:00,2019,03,23,04,24.60,96.00,24.00,0.00,95.00,open-meteo
abidjan,2019-03-23T05:00,2019,03,23,05,25.00,95.00,24.10,0.00,80.00,open-meteo
abidjan,2019-03-23T06:00,2019,03,23,06,24.10,98.00,23.70,0.00,84.00,open-meteo
abidjan,2019-03-23T07:00,2019,03,23,07,25.60,95.00,24.80,16.00,87.00,open-meteo
abidjan,2019-03-23T08:00,2019,03,23,08,27.50,90.00,25.80,151.00,61.00,open-meteo
abidjan,2019-03-23T09:00,2019,03,23,09,29.00,84.00,26.00,381.00,74.00,open-meteo
abidjan,2019-03-23T10:00,2019,03,23,10,29.90,78.00,25.70,571.00,74.00,open-meteo
abidjan,2019-03-23T11:00,2019,03,23,11,30.40,75.00,25.40,735.00,45.00,open-meteo
abidjan,2019-03-23T12:00,2019,03,23,12,31.00,68.00,24.50,701.00,63.00,open-meteo
abidjan,2019-03-23T13:00,2019,03,23,13,31.50,66.00,24.40,777.00,57.00,open-meteo
abidjan,2019-03-23T14:00,2019,03,23,14,30.90,66.00,23.90,744.00,73.00,open-meteo
abidjan,2019-03-23T15:00,2019,03,23,15,30.80,67.00,24.00,638.00,47.00,open-meteo
abidjan,2019-03-23T16:00,2019,03,23,16,30.20,68.00,23.70,459.00,72.00,open-meteo
abidjan,2019-03-23T17:00,2019,03,23,17,28.90,76.00,24.20,280.00,93.00,open-meteo
abidjan,2019-03-23T18:00,2019,03,23,18,27.80,84.00,24.80,110.00,90.00,open-meteo
abidjan,2019-03-23T19:00,2019,03,23,19,27.10,89.00,25.10,6.00,85.00,open-meteo
abidjan,2019-03-23T20:00,2019,03,23,20,26.70,92.00,25.30,0.00,85.00,open-meteo
abidjan,2019-03-23T21:00,2019,03,23,21,26.50,95.00,25.50,0.00,91.00,open-meteo
abidjan,2019-03-23T22:00,2019,03,23,22,26.20,96.00,25.50,0.00,90.00,open-meteo
abidjan,2019-03-23T23:00,2019,03,23,23,26.30,96.00,25.50,0.00,77.00,open-meteo
abidjan,2019-03-24T00:00,2019,03,24,00,26.60,94.00,25.50,0.00,94.00,open-meteo
abidjan,2019-03-24T01:00,2019,03,24,01,26.90,92.00,25.40,0.00,78.00,open-meteo
abidjan,2019-03-24T02:00,2019,03,24,02,26.60,92.00,25.30,0.00,52.00,open-meteo
abidjan,2019-03-24T03:00,2019,03,24,03,26.40,93.00,25.20,0.00,43.00,open-meteo
abidjan,2019-03-24T04:00,2019,03,24,04,26.20,95.00,25.20,0.00,17.00,open-meteo
abidjan,2019-03-24T05:00,2019,03,24,05,26.00,96.00,25.20,0.00,25.00,open-meteo
abidjan,2019-03-24T06:00,2019,03,24,06,25.80,96.00,25.10,0.00,43.00,open-meteo
abidjan,2019-03-24T07:00,2019,03,24,07,26.40,94.00,25.40,18.00,34.00,open-meteo
abidjan,2019-03-24T08:00,2019,03,24,08,27.50,89.00,25.40,151.00,64.00,open-meteo
abidjan,2019-03-24T09:00,2019,03,24,09,28.50,85.00,25.80,318.00,38.00,open-meteo
abidjan,2019-03-24T10:00,2019,03,24,10,29.40,83.00,26.10,512.00,97.00,open-meteo
abidjan,2019-03-24T11:00,2019,03,24,11,29.60,79.00,25.50,650.00,54.00,open-meteo
abidjan,2019-03-24T12:00,2019,03,24,12,31.70,66.00,24.50,751.00,60.00,open-meteo
abidjan,2019-03-24T13:00,2019,03,24,13,31.40,66.00,24.30,744.00,29.00,open-meteo
abidjan,2019-03-24T14:00,2019,03,24,14,30.50,70.00,24.40,741.00,44.00,open-meteo
abidjan,2019-03-24T15:00,2019,03,24,15,30.40,70.00,24.40,598.00,38.00,open-meteo
abidjan,2019-03-24T16:00,2019,03,24,16,29.80,73.00,24.50,451.00,34.00,open-meteo
abidjan,2019-03-24T17:00,2019,03,24,17,29.00,80.00,25.10,264.00,26.00,open-meteo
abidjan,2019-03-24T18:00,2019,03,24,18,28.00,85.00,25.30,113.00,16.00,open-meteo
abidjan,2019-03-24T19:00,2019,03,24,19,27.20,89.00,25.20,7.00,14.00,open-meteo
abidjan,2019-03-24T20:00,2019,03,24,20,27.00,90.00,25.40,0.00,23.00,open-meteo
abidjan,2019-03-24T21:00,2019,03,24,21,26.90,92.00,25.40,0.00,6.00,open-meteo
abidjan,2019-03-24T22:00,2019,03,24,22,26.90,92.00,25.40,0.00,8.00,open-meteo
abidjan,2019-03-24T23:00,2019,03,24,23,26.90,91.00,25.20,0.00,10.00,open-meteo
abidjan,2019-03-25T00:00,2019,03,25,00,27.00,89.00,25.10,0.00,15.00,open-meteo
abidjan,2019-03-25T01:00,2019,03,25,01,26.50,90.00,24.80,0.00,58.00,open-meteo
abidjan,2019-03-25T02:00,2019,03,25,02,26.30,90.00,24.50,0.00,67.00,open-meteo
abidjan,2019-03-25T03:00,2019,03,25,03,24.50,95.00,23.60,0.00,100.00,open-meteo
abidjan,2019-03-25T04:00,2019,03,25,04,24.10,98.00,23.80,0.00,89.00,open-meteo
abidjan,2019-03-25T05:00,2019,03,25,05,23.80,97.00,23.20,0.00,94.00,open-meteo
abidjan,2019-03-25T06:00,2019,03,25,06,24.10,96.00,23.40,0.00,99.00,open-meteo
abidjan,2019-03-25T07:00,2019,03,25,07,24.80,94.00,23.90,11.00,100.00,open-meteo
abidjan,2019-03-25T08:00,2019,03,25,08,25.90,93.00,24.70,79.00,99.00,open-meteo
abidjan,2019-03-25T09:00,2019,03,25,09,27.00,86.00,24.60,206.00,99.00,open-meteo
abidjan,2019-03-25T10:00,2019,03,25,10,28.00,81.00,24.40,368.00,98.00,open-meteo
abidjan,2019-03-25T11:00,2019,03,25,11,28.60,77.00,24.20,508.00,98.00,open-meteo
abidjan,2019-03-25T12:00,2019,03,25,12,29.40,74.00,24.20,641.00,81.00,open-meteo
abidjan,2019-03-25T13:00,2019,03,25,13,29.10,74.00,24.00,525.00,100.00,open-meteo
abidjan,2019-03-25T14:00,2019,03,25,14,28.70,76.00,24.00,516.00,100.00,open-meteo
abidjan,2019-03-25T15:00,2019,03,25,15,28.70,79.00,24.60,445.00,99.00,open-meteo
abidjan,2019-03-25T16:00,2019,03,25,16,28.10,78.00,24.00,236.00,95.00,open-meteo
abidjan,2019-03-25T17:00,2019,03,25,17,27.50,83.00,24.30,175.00,98.00,open-meteo
abidjan,2019-03-25T18:00,2019,03,25,18,26.90,86.00,24.40,50.00,99.00,open-meteo
abidjan,2019-03-25T19:00,2019,03,25,19,26.40,89.00,24.50,5.00,100.00,open-meteo
abidjan,2019-03-25T20:00,2019,03,25,20,26.10,91.00,24.60,0.00,100.00,open-meteo
abidjan,2019-03-25T21:00,2019,03,25,21,25.80,94.00,24.70,0.00,95.00,open-meteo
abidjan,2019-03-25T22:00,2019,03,25,22,25.80,94.00,24.70,0.00,86.00,open-meteo
abidjan,2019-03-25T23:00,2019,03,25,23,25.80,93.00,24.60,0.00,84.00,open-meteo
abidjan,2019-03-26T00:00,2019,03,26,00,25.40,95.00,24.60,0.00,77.00,open-meteo
abidjan,2019-03-26T01:00,2019,03,26,01,25.20,96.00,24.50,0.00,80.00,open-meteo
abidjan,2019-03-26T02:00,2019,03,26,02,25.20,95.00,24.40,0.00,88.00,open-meteo
abidjan,2019-03-26T03:00,2019,03,26,03,24.90,96.00,24.30,0.00,86.00,open-meteo
abidjan,2019-03-26T04:00,2019,03,26,04,24.70,97.00,24.20,0.00,53.00,open-meteo
abidjan,2019-03-26T05:00,2019,03,26,05,24.50,98.00,24.10,0.00,46.00,open-meteo
abidjan,2019-03-26T06:00,2019,03,26,06,24.00,98.00,23.80,0.00,23.00,open-meteo
abidjan,2019-03-26T07:00,2019,03,26,07,25.20,95.00,24.30,20.00,19.00,open-meteo
abidjan,2019-03-26T08:00,2019,03,26,08,26.90,88.00,24.80,157.00,17.00,open-meteo
abidjan,2019-03-26T09:00,2019,03,26,09,28.20,80.00,24.50,372.00,22.00,open-meteo
abidjan,2019-03-26T10:00,2019,03,26,10,29.40,74.00,24.20,574.00,29.00,open-meteo
abidjan,2019-03-26T11:00,2019,03,26,11,30.00,71.00,24.10,701.00,28.00,open-meteo
abidjan,2019-03-26T12:00,2019,03,26,12,30.40,69.00,24.00,781.00,26.00,open-meteo
abidjan,2019-03-26T13:00,2019,03,26,13,30.80,68.00,24.00,839.00,68.00,open-meteo
abidjan,2019-03-26T14:00,2019,03,26,14,30.60,68.00,24.00,801.00,43.00,open-meteo
abidjan,2019-03-26T15:00,2019,03,26,15,30.20,69.00,23.80,690.00,47.00,open-meteo
abidjan,2019-03-26T16:00,2019,03,26,16,29.60,72.00,24.00,524.00,7.00,open-meteo
abidjan,2019-03-26T17:00,2019,03,26,17,28.60,78.00,24.50,329.00,6.00,open-meteo
abidjan,2019-03-26T18:00,2019,03,26,18,27.70,85.00,24.90,122.00,8.00,open-meteo
abidjan,2019-03-26T19:00,2019,03,26,19,26.50,92.00,25.10,7.00,20.00,open-meteo
abidjan,2019-03-26T20:00,2019,03,26,20,26.00,95.00,25.10,0.00,29.00,open-meteo
abidjan,2019-03-26T21:00,2019,03,26,21,26.00,94.00,25.00,0.00,33.00,open-meteo
abidjan,2019-03-26T22:00,2019,03,26,22,25.50,94.00,24.60,0.00,40.00,open-meteo
abidjan,2019-03-26T23:00,2019,03,26,23,25.10,95.00,24.20,0.00,36.00,open-meteo
abidjan,2019-03-27T00:00,2019,03,27,00,25.20,96.00,24.50,0.00,52.00,open-meteo
abidjan,2019-03-27T01:00,2019,03,27,01,25.00,96.00,24.40,0.00,68.00,open-meteo
abidjan,2019-03-27T02:00,2019,03,27,02,24.60,97.00,24.10,0.00,82.00,open-meteo
abidjan,2019-03-27T03:00,2019,03,27,03,24.40,98.00,24.00,0.00,92.00,open-meteo
abidjan,2019-03-27T04:00,2019,03,27,04,24.60,98.00,24.20,0.00,82.00,open-meteo
abidjan,2019-03-27T05:00,2019,03,27,05,25.40,97.00,24.90,0.00,89.00,open-meteo
abidjan,2019-03-27T06:00,2019,03,27,06,25.10,99.00,24.90,0.00,92.00,open-meteo
abidjan,2019-03-27T07:00,2019,03,27,07,25.40,98.00,25.00,21.00,99.00,open-meteo
abidjan,2019-03-27T08:00,2019,03,27,08,27.20,89.00,25.30,166.00,91.00,open-meteo
abidjan,2019-03-27T09:00,2019,03,27,09,28.90,79.00,24.80,393.00,32.00,open-meteo
abidjan,2019-03-27T10:00,2019,03,27,10,30.00,72.00,24.50,592.00,12.00,open-meteo
abidjan,2019-03-27T11:00,2019,03,27,11,30.90,69.00,24.50,747.00,14.00,open-meteo
abidjan,2019-03-27T12:00,2019,03,27,12,31.70,68.00,25.10,827.00,37.00,open-meteo
abidjan,2019-03-27T13:00,2019,03,27,13,31.60,69.00,25.10,795.00,32.00,open-meteo
abidjan,2019-03-27T14:00,2019,03,27,14,30.80,66.00,23.50,768.00,41.00,open-meteo
