city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
mombasa,2022-12-16T16:00,2022,12,16,16,27.30,80.00,23.50,9.00,30.00,open-meteo
mombasa,2022-12-16T17:00,2022,12,16,17,27.20,80.00,23.50,0.00,66.00,open-meteo
mombasa,2022-12-16T18:00,2022,12,16,18,27.10,81.00,23.60,0.00,16.00,open-meteo
mombasa,2022-12-16T19:00,2022,12,16,19,27.00,81.00,23.50,0.00,5.00,open-meteo
mombasa,2022-12-16T20:00,2022,12,16,20,27.00,81.00,23.50,0.00,10.00,open-meteo
mombasa,2022-12-16T21:00,2022,12,16,21,26.90,81.00,23.40,0.00,12.00,open-meteo
mombasa,2022-12-16T22:00,2022,12,16,22,26.60,83.00,23.50,0.00,15.00,open-meteo
mombasa,2022-12-16T23:00,2022,12,16,23,26.40,84.00,23.40,0.00,47.00,open-meteo
mombasa,2022-12-17T00:00,2022,12,17,00,26.60,84.00,23.70,0.00,41.00,open-meteo
mombasa,2022-12-17T01:00,2022,12,17,01,25.90,90.00,24.10,0.00,19.00,open-meteo
mombasa,2022-12-17T02:00,2022,12,17,02,25.40,94.00,24.30,0.00,20.00,open-meteo
mombasa,2022-12-17T03:00,2022,12,17,03,25.10,95.00,24.30,0.00,14.00,open-meteo
mombasa,2022-12-17T04:00,2022,12,17,04,25.80,90.00,24.00,45.00,25.00,open-meteo
mombasa,2022-12-17T05:00,2022,12,17,05,27.10,81.00,23.60,228.00,26.00,open-meteo
mombasa,2022-12-17T06:00,2022,12,17,06,28.30,75.00,23.50,428.00,31.00,open-meteo
mombasa,2022-12-17T07:00,2022,12,17,07,29.00,73.00,23.60,593.00,38.00,open-meteo
mombasa,2022-12-17T08:00,2022,12,17,08,29.60,71.00,23.90,756.00,55.00,open-meteo
mombasa,2022-12-17T09:00,2022,12,17,09,29.50,69.00,23.20,837.00,91.00,open-meteo
mombasa,2022-12-17T10:00,2022,12,17,10,28.90,75.00,24.00,861.00,94.00,open-meteo
mombasa,2022-12-17T11:00,2022,12,17,11,29.50,70.00,23.50,740.00,97.00,open-meteo
mombasa,2022-12-17T12:00,2022,12,17,12,29.50,72.00,23.90,647.00,98.00,open-meteo
mombasa,2022-12-17T13:00,2022,12,17,13,29.00,73.00,23.60,529.00,43.00,open-meteo
mombasa,2022-12-17T14:00,2022,12,17,14,28.40,76.00,23.80,313.00,31.00,open-meteo
mombasa,2022-12-17T15:00,2022,12,17,15,27.80,79.00,23.80,147.00,21.00,open-meteo
mombasa,2022-12-17T16:00,2022,12,17,16,27.30,81.00,23.90,9.00,9.00,open-meteo
mombasa,2022-12-17T17:00,2022,12,17,17,27.20,82.00,23.90,0.00,17.00,open-meteo
mombasa,2022-12-17T18:00,2022,12,17,18,27.10,83.00,24.00,0.00,33.00,open-meteo
mombasa,2022-12-17T19:00,2022,12,17,19,27.00,83.00,23.90,0.00,51.00,open-meteo
mombasa,2022-12-17T20:00,2022,12,17,20,27.00,82.00,23.80,0.00,53.00,open-meteo
mombasa,2022-12-17T21:00,2022,12,17,21,26.90,83.00,23.70,0.00,30.00,open-meteo
mombasa,2022-12-17T22:00,2022,12,17,22,26.50,85.00,23.70,0.00,39.00,open-meteo
mombasa,2022-12-17T23:00,2022,12,17,23,26.40,84.00,23.50,0.00,76.00,open-meteo
mombasa,2022-12-18T00:00,2022,12,18,00,26.60,82.00,23.20,0.00,100.00,open-meteo
mombasa,2022-12-18T01:00,2022,12,18,01,25.60,87.00,23.40,0.00,100.00,open-meteo
mombasa,2022-12-18T02:00,2022,12,18,02,25.20,90.00,23.50,0.00,100.00,open-meteo
mombasa,2022-12-18T03:00,2022,12,18,03,22.70,99.00,22.60,0.00,100.00,open-meteo
mombasa,2022-12-18T04:00,2022,12,18,04,23.50,95.00,22.60,24.00,100.00,open-meteo
mombasa,2022-12-18T05:00,2022,12,18,05,24.80,91.00,23.20,203.00,100.00,open-meteo
mombasa,2022-12-18T06:00,2022,12,18,06,26.50,85.00,23.80,439.00,98.00,open-meteo
mombasa,2022-12-18T07:00,2022,12,18,07,28.10,78.00,24.00,635.00,99.00,open-meteo
mombasa,2022-12-18T08:00,2022,12,18,08,29.10,73.00,23.90,757.00,100.00,open-meteo
mombasa,2022-12-18T09:00,2022,12,18,09,28.90,72.00,23.40,806.00,99.00,open-meteo
mombasa,2022-12-18T10:00,2022,12,18,10,28.80,74.00,23.80,591.00,97.00,open-meteo
mombasa,2022-12-18T11:00,2022,12,18,11,29.30,70.00,23.20,787.00,100.00,open-meteo
mombasa,2022-12-18T12:00,2022,12,18,12,29.00,72.00,23.50,696.00,98.00,open-meteo
mombasa,2022-12-18T13:00,2022,12,18,13,28.50,74.00,23.40,438.00,100.00,open-meteo
mombasa,2022-12-18T14:00,2022,12,18,14,28.40,74.00,23.30,350.00,100.00,open-meteo
mombasa,2022-12-18T15:00,2022,12,18,15,27.50,79.00,23.50,138.00,100.00,open-meteo
mombasa,2022-12-18T16:00,2022,12,18,16,27.20,81.00,23.80,9.00,98.00,open-meteo
mombasa,2022-12-18T17:00,2022,12,18,17,27.10,83.00,23.90,0.00,64.00,open-meteo
mombasa,2022-12-18T18:00,2022,12,18,18,27.00,83.00,24.00,0.00,53.00,open-meteo
mombasa,2022-12-18T19:00,2022,12,18,19,27.00,84.00,24.00,0.00,33.00,open-meteo
mombasa,2022-12-18T20:00,2022,12,18,20,26.90,84.00,24.00,0.00,91.00,open-meteo
mombasa,2022-12-18T21:00,2022,12,18,21,26.80,84.00,23.90,0.00,90.00,open-meteo
mombasa,2022-12-18T22:00,2022,12,18,22,26.60,85.00,23.90,0.00,85.00,open-meteo
mombasa,2022-12-18T23:00,2022,12,18,23,26.40,86.00,24.00,0.00,48.00,open-meteo
mombasa,2022-12-19T00:00,2022,12,19,00,26.50,86.00,23.90,0.00,24.00,open-meteo
mombasa,2022-12-19T01:00,2022,12,19,01,26.00,88.00,24.00,0.00,22.00,open-meteo
mombasa,2022-12-19T02:00,2022,12,19,02,25.60,91.00,24.10,0.00,22.00,open-meteo
mombasa,2022-12-19T03:00,2022,12,19,03,25.30,94.00,24.20,0.00,33.00,open-meteo
mombasa,2022-12-19T04:00,2022,12,19,04,25.90,90.00,24.00,41.00,34.00,open-meteo
mombasa,2022-12-19T05:00,2022,12,19,05,27.20,81.00,23.70,233.00,29.00,open-meteo
mombasa,2022-12-19T06:00,2022,12,19,06,28.60,74.00,23.50,433.00,38.00,open-meteo
mombasa,2022-12-19T07:00,2022,12,19,07,29.40,69.00,23.20,603.00,24.00,open-meteo
mombasa,2022-12-19T08:00,2022,12,19,08,29.40,70.00,23.40,739.00,38.00,open-meteo
mombasa,2022-12-19T09:00,2022,12,19,09,29.00,72.00,23.50,754.00,49.00,open-meteo
mombasa,2022-12-19T10:00,2022,12,19,10,29.20,72.00,23.80,809.00,20.00,open-meteo
mombasa,2022-12-19T11:00,2022,12,19,11,29.60,71.00,23.70,879.00,24.00,open-meteo
mombasa,2022-12-19T12:00,2022,12,19,12,29.50,71.00,23.60,710.00,2.00,open-meteo
mombasa,2022-12-19T13:00,2022,12,19,13,28.90,74.00,23.70,601.00,1.00,open-meteo
mombasa,2022-12-19T14:00,2022,12,19,14,28.10,76.00,23.40,373.00,6.00,open-meteo
mombasa,2022-12-19T15:00,2022,12,19,15,27.60,80.00,23.80,152.00,12.00,open-meteo
mombasa,2022-12-19T16:00,2022,12,19,16,27.20,82.00,24.00,10.00,3.00,open-meteo
mombasa,2022-12-19T17:00,2022,12,19,17,27.10,84.00,24.10,0.00,4.00,open-meteo
mombasa,2022-12-19T18:00,2022,12,19,18,27.10,84.00,24.10,0.00,31.00,open-meteo
mombasa,2022-12-19T19:00,2022,12,19,19,27.00,84.00,24.00,0.00,25.00,open-meteo
mombasa,2022-12-19T20:00,2022,12,19,20,26.90,84.00,24.00,0.00,32.00,open-meteo
mombasa,2022-12-19T21:00,2022,12,19,21,26.80,85.00,24.00,0.00,32.00,open-meteo
mombasa,2022-12-19T22:00,2022,12,19,22,26.50,86.00,24.00,0.00,46.00,open-meteo
mombasa,2022-12-19T23:00,2022,12,19,23,26.40,87.00,24.00,0.00,91.00,open-meteo
mombasa,2022-12-20T00:00,2022,12,20,00,26.40,87.00,24.00,0.00,92.00,open-meteo
mombasa,2022-12-20T01:00,2022,12,20,01,26.00,90.00,24.10,0.00,65.00,open-meteo
mombasa,2022-12-20T02:00,2022,12,20,02,25.60,92.00,24.30,0.00,69.00,open-meteo
mombasa,2022-12-20T03:00,2022,12,20,03,25.30,94.00,24.30,0.00,81.00,open-meteo
mombasa,2022-12-20T04:00,2022,12,20,04,26.00,90.00,24.30,41.00,100.00,open-meteo
mombasa,2022-12-20T05:00,2022,12,20,05,27.40,81.00,23.90,221.00,99.00,open-meteo
mombasa,2022-12-20T06:00,2022,12,20,06,28.60,73.00,23.40,429.00,92.00,open-meteo
mombasa,2022-12-20T07:00,2022,12,20,07,29.60,69.00,23.20,671.00,88.00,open-meteo
mombasa,2022-12-20T08:00,2022,12,20,08,30.00,67.00,23.20,795.00,88.00,open-meteo
mombasa,2022-12-20T09:00,2022,12,20,09,29.90,68.00,23.40,844.00,87.00,open-meteo
mombasa,2022-12-20T10:00,2022,12,20,10,29.10,72.00,23.50,826.00,88.00,open-meteo
mombasa,2022-12-20T11:00,2022,12,20,11,29.40,70.00,23.20,730.00,87.00,open-meteo
mombasa,2022-12-20T12:00,2022,12,20,12,29.00,70.00,23.00,626.00,87.00,open-meteo
mombasa,2022-12-20T13:00,2022,12,20,13,28.80,69.00,22.60,604.00,79.00,open-meteo
mombasa,2022-12-20T14:00,2022,12,20,14,28.20,74.00,23.10,393.00,27.00,open-meteo
mombasa,2022-12-20T15:00,2022,12,20,15,27.50,79.00,23.40,158.00,90.00,open-meteo
mombasa,2022-12-20T16:00,2022,12,20,16,27.10,81.00,23.60,11.00,100.00,open-meteo
mombasa,2022-12-20T17:00,2022,12,20,17,27.10,82.00,23.80,0.00,100.00,open-meteo
mombasa,2022-12-20T18:00,2022,12,20,18,27.10,82.00,23.80,0.00,31.00,open-meteo
mombasa,2022-12-20T19:00,2022,12,20,19,27.00,82.00,23.70,0.00,36.00,open-meteo
mombasa,2022-12-20T20:00,2022,12,20,20,27.00,82.00,23.70,0.00,21.00,open-meteo
mombasa,2022-12-20T21:00,2022,12,20,21,26.80,84.00,23.80,0.00,82.00,open-meteo
mombasa,2022-12-20T22:00,2022,12,20,22,26.60,84.00,23.80,0.00,79.00,open-meteo
mombasa,2022-12-20T23:00,2022,12,20,23,26.50,85.00,23.70,0.00,45.00,open-meteo
mombasa,2022-12-21T00:00,2022,12,21,00,25.90,89.00,24.00,0.00,33.00,open-meteo
mombasa,2022-12-21T01:00,2022,12,21,01,25.50,91.00,24.00,0.00,100.00,open-meteo
mombasa,2022-12-21T02:00,2022,12,21,02,25.10,94.00,24.10,0.00,100.00,open-meteo
mombasa,2022-12-21T03:00,2022,12,21,03,24.70,96.00,24.00,0.00,98.00,open-meteo
mombasa,2022-12-21T04:00,2022,12,21,04,25.20,92.00,23.80,39.00,99.00,open-meteo
mombasa,2022-12-21T05:00,2022,12,21,05,26.90,81.00,23.50,217.00,99.00,open-meteo
mombasa,2022-12-21T06:00,2022,12,21,06,28.60,73.00,23.20,447.00,100.00,open-meteo
mombasa,2022-12-21T07:00,2022,12,21,07,29.50,67.00,22.80,594.00,100.00,open-meteo
mombasa,2022-12-21T08:00,2022,12,21,08,29.90,67.00,23.00,676.00,99.00,open-meteo
mombasa,2022-12-21T09:00,2022,12,21,09,29.10,72.00,23.60,857.00,98.00,open-meteo
mombasa,2022-12-21T10:00,2022,12,21,10,28.90,74.00,23.70,869.00,77.00,open-meteo
mombasa,2022-12-21T11:00,2022,12,21,11,29.50,70.00,23.50,773.00,52.00,open-meteo
mombasa,2022-12-21T12:00,2022,12,21,12,29.00,72.00,23.50,764.00,26.00,open-meteo
mombasa,2022-12-21T13:00,2022,12,21,13,28.80,73.00,23.50,567.00,98.00,open-meteo
mombasa,2022-12-21T14:00,2022,12,21,14,27.90,78.00,23.60,346.00,65.00,open-meteo
mombasa,2022-12-21T15:00,2022,12,21,15,27.60,78.00,23.50,153.00,39.00,open-meteo
mombasa,2022-12-21T16:00,2022,12,21,16,27.20,81.00,23.80,11.00,90.00,open-meteo
mombasa,2022-12-21T17:00,2022,12,21,17,27.00,83.00,23.90,0.00,98.00,open-meteo
mombasa,2022-12-21T18:00,2022,12,21,18,27.00,83.00,23.90,0.00,28.00,open-meteo
mombasa,2022-12-21T19:00,2022,12,21,19,26.90,84.00,24.00,0.00,46.00,open-meteo
mombasa,2022-12-21T20:00,2022,12,21,20,26.90,84.00,23.90,0.00,82.00,open-meteo
mombasa,2022-12-21T21:00,2022,12,21,21,26.90,83.00,23.70,0.00,100.00,open-meteo
mombasa,2022-12-21T22:00,2022,12,21,22,26.70,84.00,23.80,0.00,92.00,open-meteo
mombasa,2022-12-21T23:00,2022,12,21,23,26.30,86.00,23.80,0.00,75.00,open-meteo
mombasa,2022-12-22T00:00,2022,12,22,00,26.60,83.00,23.50,0.00,92.00,open-meteo
mombasa,2022-12-22T01:00,2022,12,22,01,26.30,83.00,23.10,0.00,97.00,open-meteo
mombasa,2022-12-22T02:00,2022,12,22,02,26.10,84.00,23.20,0.00,98.00,open-meteo
mombasa,2022-12-22T03:00,2022,12,22,03,24.80,93.00,23.60,0.00,100.00,open-meteo
mombasa,2022-12-22T04:00,2022,12,22,04,23.90,92.00,22.50,23.00,100.00,open-meteo
mombasa,2022-12-22T05:00,2022,12,22,05,24.00,91.00,22.30,107.00,100.00,open-meteo
mombasa,2022-12-22T06:00,2022,12,22,06,25.10,86.00,22.50,287.00,91.00,open-meteo
mombasa,2022-12-22T07:00,2022,12,22,07,27.50,76.00,22.90,661.00,90.00,open-meteo
mombasa,2022-12-22T08:00,2022,12,22,08,28.40,73.00,23.00,786.00,45.00,open-meteo
mombasa,2022-12-22T09:00,2022,12,22,09,29.00,70.00,23.00,880.00,36.00,open-meteo
mombasa,2022-12-22T10:00,2022,12,22,10,29.20,68.00,22.90,926.00,68.00,open-meteo
mombasa,2022-12-22T11:00,2022,12,22,11,28.70,71.00,23.00,811.00,100.00,open-meteo
mombasa,2022-12-22T12:00,2022,12,22,12,28.50,73.00,23.20,522.00,100.00,open-meteo
mombasa,2022-12-22T13:00,2022,12,22,13,28.20,73.00,23.00,580.00,45.00,open-meteo
mombasa,2022-12-22T14:00,2022,12,22,14,27.40,79.00,23.50,346.00,27.00,open-meteo
mombasa,2022-12-22T15:00,2022,12,22,15,26.90,81.00,23.40,148.00,100.00,open-meteo
mombasa,2022-12-22T16:00,2022,12,22,16,26.50,84.00,23.70,11.00,97.00,open-meteo
mombasa,2022-12-22T17:00,2022,12,22,17,26.50,85.00,23.80,0.00,98.00,open-meteo
mombasa,2022-12-22T18:00,2022,12,22,18,26.50,86.00,24.00,0.00,87.00,open-meteo
mombasa,2022-12-22T19:00,2022,12,22,19,26.30,89.00,24.30,0.00,51.00,open-meteo
mombasa,2022-12-22T20:00,2022,12,22,20,26.50,88.00,24.20,0.00,49.00,open-meteo
mombasa,2022-12-22T21:00,2022,12,22,21,26.50,87.00,24.10,0.00,23.00,open-meteo
mombasa,2022-12-22T22:00,2022,12,22,22,26.20,89.00,24.20,0.00,25.00,open-meteo
mombasa,2022-12-22T23:00,2022,12,22,23,26.00,90.00,24.20,0.00,23.00,open-meteo
mombasa,2022-12-23T00:00,2022,12,23,00,26.70,86.00,24.10,0.00,21.00,open-meteo
mombasa,2022-12-23T01:00,2022,12,23,01,26.20,89.00,24.20,0.00,40.00,open-meteo
mombasa,2022-12-23T02:00,2022,12,23,02,26.00,89.00,24.10,0.00,21.00,open-meteo
mombasa,2022-12-23T03:00,2022,12,23,03,25.00,94.00,24.00,0.00,78.00,open-meteo
mombasa,2022-12-23T04:00,2022,12,23,04,23.80,94.00,22.70,20.00,100.00,open-meteo
mombasa,2022-12-23T05:00,2022,12,23,05,24.80,91.00,23.10,114.00,100.00,open-meteo
mombasa,2022-12-23T06:00,2022,12,23,06,26.20,85.00,23.50,352.00,100.00,open-meteo
mombasa,2022-12-23T07:00,2022,12,23,07,27.90,78.00,23.60,567.00,100.00,open-meteo
mombasa,2022-12-23T08:00,2022,12,23,08,28.80,74.00,23.60,699.00,100.00,open-meteo
mombasa,2022-12-23T09:00,2022,12,23,09,28.50,75.00,23.50,807.00,95.00,open-meteo
mombasa,2022-12-23T10:00,2022,12,23,10,29.50,71.00,23.60,794.00,30.00,open-meteo
mombasa,2022-12-23T11:00,2022,12,23,11,29.00,71.00,23.20,748.00,68.00,open-meteo
mombasa,2022-12-23T12:00,2022,12,23,12,29.10,70.00,23.00,567.00,71.00,open-meteo
mombasa,2022-12-23T13:00,2022,12,23,13,29.00,70.00,23.00,515.00,17.00,open-meteo
mombasa,2022-12-23T14:00,2022,12,23,14,28.20,74.00,23.10,320.00,27.00,open-meteo
mombasa,2022-12-23T15:00,2022,12,23,15,27.60,78.00,23.40,139.00,15.00,open-meteo
mombasa,2022-12-23T16:00,2022,12,23,16,27.10,82.00,23.80,11.00,11.00,open-meteo
mombasa,2022-12-23T17:00,2022,12,23,17,27.00,83.00,23.90,0.00,28.00,open-meteo
mombasa,2022-12-23T18:00,2022,12,23,18,26.80,85.00,24.10,0.00,51.00,open-meteo
mombasa,2022-12-23T19:00,2022,12,23,19,26.80,86.00,24.20,0.00,32.00,open-meteo
mombasa,2022-12-23T20:00,2022,12,23,20,26.60,86.00,24.20,0.00,54.00,open-meteo
mombasa,2022-12-23T21:00,2022,12,23,21,26.60,86.00,24.20,0.00,55.00,open-meteo
mombasa,2022-12-23T22:00,2022,12,23,22,26.50,86.00,24.00,0.00,71.00,open-meteo
mombasa,2022-12-23T23:00,2022,12,23,23,26.10,87.00,23.80,0.00,85.00,open-meteo
mombasa,2022-12-24T00:00,2022,12,24,00,26.50,86.00,23.90,0.00,100.00,open-meteo
mombasa,2022-12-24T01:00,2022,12,24,01,26.30,87.00,23.90,0.00,100.00,open-meteo
mombasa,2022-12-24T02:00,2022,12,24,02,25.40,94.00,24.40,0.00,100.00,open-meteo
mombasa,2022-12-24T03:00,2022,12,24,03,25.00,95.00,24.20,0.00,99.00,open-meteo
mombasa,2022-12-24T04:00,2022,12,24,04,24.50,94.00,23.40,32.00,100.00,open-meteo
mombasa,2022-12-24T05:00,2022,12,24,05,24.40,93.00,23.20,137.00,100.00,open-meteo
mombasa,2022-12-24T06:00,2022,12,24,06,25.30,90.00,23.50,259.00,100.00,open-meteo
mombasa,2022-12-24T07:00,2022,12,24,07,27.20,81.00,23.80,522.00,100.00,open-meteo
mombasa,2022-12-24T08:00,2022,12,24,08,27.40,77.00,23.00,610.00,100.00,open-meteo
mombasa,2022-12-24T09:00,2022,12,24,09,28.40,75.00,23.50,727.00,100.00,open-meteo
mombasa,2022-12-24T10:00,2022,12,24,10,28.50,72.00,23.00,841.00,100.00,open-meteo
mombasa,2022-12-24T11:00,2022,12,24,11,29.00,71.00,23.10,873.00,85.00,open-meteo
mombasa,2022-12-24T12:00,2022,12,24,12,29.20,71.00,23.40,746.00,85.00,open-meteo
mombasa,2022-12-24T13:00,2022,12,24,13,27.60,79.00,23.80,571.00,37.00,open-meteo
mombasa,2022-12-24T14:00,2022,12,24,14,27.60,78.00,23.50,375.00,22.00,open-meteo
mombasa,2022-12-24T15:00,2022,12,24,15,26.80,83.00,23.60,164.00,96.00,open-meteo
mombasa,2022-12-24T16:00,2022,12,24,16,26.30,87.00,24.00,12.00,93.00,open-meteo
mombasa,2022-12-24T17:00,2022,12,24,17,26.10,89.00,24.10,0.00,12.00,open-meteo
mombasa,2022-12-24T18:00,2022,12,24,18,26.00,89.00,24.10,0.00,1.00,open-meteo
mombasa,2022-12-24T19:00,2022,12,24,19,26.00,90.00,24.20,0.00,3.00,open-meteo
mombasa,2022-12-24T20:00,2022,12,24,20,26.00,91.00,24.30,0.00,29.00,open-meteo
mombasa,2022-12-24T21:00,2022,12,24,21,25.90,91.00,24.20,0.00,19.00,open-meteo
mombasa,2022-12-24T22:00,2022,12,24,22,25.60,91.00,24.10,0.00,28.00,open-meteo
mombasa,2022-12-24T23:00,2022,12,24,23,24.90,95.00,24.10,0.00,100.00,open-meteo
mombasa,2022-12-25T00:00,2022,12,25,00,25.80,93.00,24.60,0.00,100.00,open-meteo
mombasa,2022-12-25T01:00,2022,12,25,01,25.00,97.00,24.40,0.00,52.00,open-meteo
mombasa,2022-12-25T02:00,2022,12,25,02,24.90,96.00,24.10,0.00,60.00,open-meteo
mombasa,2022-12-25T03:00,2022,12,25,03,24.60,96.00,24.00,0.00,49.00,open-meteo
mombasa,2022-12-25T04:00,2022,12,25,04,25.60,92.00,24.20,30.00,32.00,open-meteo
mombasa,2022-12-25T05:00,2022,12,25,05,26.60,86.00,24.00,209.00,30.00,open-meteo
mombasa,2022-12-25T06:00,2022,12,25,06,27.40,80.00,23.60,400.00,100.00,open-meteo
mombasa,2022-12-25T07:00,2022,12,25,07,28.10,75.00,23.30,423.00,36.00,open-meteo
mombasa,2022-12-25T08:00,2022,12,25,08,29.50,69.00,23.10,666.00,60.00,open-meteo
mombasa,2022-12-25T09:00,2022,12,25,09,29.60,68.00,23.10,642.00,81.00,open-meteo
mombasa,2022-12-25T10:00,2022,12,25,10,28.00,76.00,23.50,641.00,56.00,open-meteo
mombasa,2022-12-25T11:00,2022,12,25,11,29.40,70.00,23.30,770.00,12.00,open-meteo
mombasa,2022-12-25T12:00,2022,12,25,12,29.20,68.00,22.60,755.00,20.00,open-meteo
mombasa,2022-12-25T13:00,2022,12,25,13,29.10,68.00,22.50,609.00,7.00,open-meteo
mombasa,2022-12-25T14:00,2022,12,25,14,28.50,72.00,22.80,391.00,2.00,open-meteo
mombasa,2022-12-25T15:00,2022,12,25,15,27.60,75.00,22.90,167.00,1.00,open-meteo
mombasa,2022-12-25T16:00,2022,12,25,16,27.10,79.00,23.20,13.00,1.00,open-meteo
mombasa,2022-12-25T17:00,2022,12,25,17,27.00,81.00,23.40,0.00,14.00,open-meteo
mombasa,2022-12-25T18:00,2022,12,25,18,26.90,82.00,23.60,0.00,30.00,open-meteo
mombasa,2022-12-25T19:00,2022,12,25,19,26.90,82.00,23.60,0.00,40.00,open-meteo
mombasa,2022-12-25T20:00,2022,12,25,20,26.90,82.00,23.60,0.00,46.00,open-meteo
mombasa,2022-12-25T21:00,2022,12,25,21,26.80,83.00,23.60,0.00,58.00,open-meteo
mombasa,2022-12-25T22:00,2022,12,25,22,26.60,84.00,23.70,0.00,24.00,open-meteo
mombasa,2022-12-25T23:00,2022,12,25,23,26.40,86.00,23.80,0.00,21.00,open-meteo
mombasa,2022-12-26T00:00,2022,12,26,00,26.50,87.00,24.10,0.00,49.00,open-meteo
mombasa,2022-12-26T01:00,2022,12,26,01,25.50,93.00,24.20,0.00,57.00,open-meteo
mombasa,2022-12-26T02:00,2022,12,26,02,25.40,94.00,24.40,0.00,100.00,open-meteo
mombasa,2022-12-26T03:00,2022,12,26,03,25.60,93.00,24.50,0.00,100.00,open-meteo
mombasa,2022-12-26T04:00,2022,12,26,04,26.10,91.00,24.50,20.00,60.00,open-meteo
mombasa,2022-12-26T05:00,2022,12,26,05,27.20,83.00,24.00,151.00,27.00,open-meteo
mombasa,2022-12-26T06:00,2022,12,26,06,28.00,77.00,23.50,353.00,100.00,open-meteo
mombasa,2022-12-26T07:00,2022,12,26,07,28.50,73.00,23.30,531.00,50.00,open-meteo
mombasa,2022-12-26T08:00,2022,12,26,08,29.00,72.00,23.40,632.00,27.00,open-meteo
mombasa,2022-12-26T09:00,2022,12,26,09,29.70,69.00,23.40,755.00,27.00,open-meteo
mombasa,2022-12-26T10:00,2022,12,26,10,30.00,67.00,23.40,868.00,24.00,open-meteo
mombasa,2022-12-26T11:00,2022,12,26,11,29.20,70.00,23.10,785.00,20.00,open-meteo
mombasa,2022-12-26T12:00,2022,12,26,12,29.40,68.00,22.80,686.00,28.00,open-meteo
mombasa,2022-12-26T13:00,2022,12,26,13,28.90,71.00,23.00,580.00,12.00,open-meteo
mombasa,2022-12-26T14:00,2022,12,26,14,28.40,73.00,23.00,383.00,6.00,open-meteo
mombasa,2022-12-26T15:00,2022,12,26,15,27.80,76.00,23.20,164.00,4.00,open-meteo
mombasa,2022-12-26T16:00,2022,12,26,16,27.40,79.00,23.50,13.00,6.00,open-meteo
mombasa,2022-12-26T17:00,2022,12,26,17,27.40,80.00,23.60,0.00,62.00,open-meteo
mombasa,2022-12-26T18:00,2022,12,26,18,27.50,80.00,23.70,0.00,96.00,open-meteo
mombasa,2022-12-26T19:00,2022,12,26,19,27.50,80.00,23.70,0.00,78.00,open-meteo
mombasa,2022-12-26T20:00,2022,12,26,20,27.30,80.00,23.50,0.00,77.00,open-meteo
mombasa,2022-12-26T21:00,2022,12,26,21,27.10,81.00,23.60,0.00,81.00,open-meteo
mombasa,2022-12-26T22:00,2022,12,26,22,27.00,81.00,23.50,0.00,90.00,open-meteo
mombasa,2022-12-26T23:00,2022,12,26,23,26.90,82.00,23.50,0.00,89.00,open-meteo
mombasa,2022-12-27T00:00,2022,12,27,00,27.00,80.00,23.20,0.00,94.00,open-meteo
mombasa,2022-12-27T01:00,2022,12,27,01,27.00,80.00,23.10,0.00,96.00,open-meteo
mombasa,2022-12-27T02:00,2022,12,27,02,26.00,90.00,24.10,0.00,98.00,open-meteo
mombasa,2022-12-27T03:00,2022,12,27,03,25.30,90.00,23.50,0.00,100.00,open-meteo
mombasa,2022-12-27T04:00,2022,12,27,04,24.90,93.00,23.80,21.00,100.00,open-meteo
mombasa,2022-12-27T05:00,2022,12,27,05,25.70,87.00,23.50,110.00,100.00,open-meteo
mombasa,2022-12-27T06:00,2022,12,27,06,26.20,84.00,23.30,247.00,100.00,open-meteo
mombasa,2022-12-27T07:00,2022,12,27,07,27.60,78.00,23.50,558.00,100.00,open-meteo
mombasa,2022-12-27T08:00,2022,12,27,08,28.50,72.00,23.00,730.00,100.00,open-meteo
mombasa,2022-12-27T09:00,2022,12,27,09,28.80,70.00,22.90,759.00,100.00,open-meteo
mombasa,2022-12-27T10:00,2022,12,27,10,29.10,70.00,23.10,854.00,100.00,open-meteo
mombasa,2022-12-27T11:00,2022,12,27,11,28.60,73.00,23.20,758.00,100.00,open-meteo
mombasa,2022-12-27T12:00,2022,12,27,12,27.90,79.00,23.90,681.00,100.00,open-meteo
mombasa,2022-12-27T13:00,2022,12,27,13,27.90,79.00,23.90,574.00,19.00,open-meteo
mombasa,2022-12-27T14:00,2022,12,27,14,27.50,78.00,23.40,346.00,7.00,open-meteo
mombasa,2022-12-27T15:00,2022,12,27,15,27.00,80.00,23.30,148.00,24.00,open-meteo
mombasa,2022-12-27T16:00,2022,12,27,16,26.70,82.00,23.40,12.00,17.00,open-meteo
mombasa,2022-12-27T17:00,2022,12,27,17,26.50,85.00,23.90,0.00,11.00,open-meteo
mombasa,2022-12-27T18:00,2022,12,27,18,26.40,87.00,24.00,0.00,24.00,open-meteo
mombasa,2022-12-27T19:00,2022,12,27,19,25.70,88.00,23.50,0.00,44.00,open-meteo
mombasa,2022-12-27T20:00,2022,12,27,20,26.80,80.00,23.00,0.00,26.00,open-meteo
mombasa,2022-12-27T21:00,2022,12,27,21,26.80,81.00,23.30,0.00,35.00,open-meteo
mombasa,2022-12-27T22:00,2022,12,27,22,25.40,91.00,23.80,0.00,85.00,open-meteo
mombasa,2022-12-27T23:00,2022,12,27,23,24.50,97.00,24.00,0.00,80.00,open-meteo
mombasa,2022-12-28T00:00,2022,12,28,00,25.80,86.00,23.20,0.00,86.00,open-meteo
